2019-05-30 17:47:42.672405: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.679279: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599975000 Hz
2019-05-30 17:47:42.679412: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6abfed0 executing computations on platform Host. Devices:
2019-05-30 17:47:42.679430: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.679614: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 14/30, xent loss = 0.00647862, l2 loss = 0.0686122 (max 14.95), (true 730, predicted [730])
attack: step 15/30, xent loss = 0.0110389, l2 loss = 0.0867361 (max 14.95), (true 730, predicted [730])
attack: step 16/30, xent loss = 0.0255332, l2 loss = 0.115907 (max 14.95), (true 730, predicted [730])
attack: step 17/30, xent loss = 0.122546, l2 loss = 0.180095 (max 14.95), (true 730, predicted [730])
attack: step 18/30, xent loss = 2.02633, l2 loss = 0.439623 (max 14.95), (true 730, predicted [603])
attack: step 19/30, xent loss = 6.65754, l2 loss = 1.90903 (max 14.95), (true 730, predicted [51])
attack: step 20/30, xent loss = 9.82885, l2 loss = 2.92934 (max 14.95), (true 730, predicted [51])
attack: step 21/30, xent loss = 13.6903, l2 loss = 4.53203 (max 14.95), (true 730, predicted [51])
attack: step 22/30, xent loss = 13.6856, l2 loss = 6.20826 (max 14.95), (true 730, predicted [51])
attack: step 23/30, xent loss = 22.0138, l2 loss = 7.21311 (max 14.95), (true 730, predicted [51])
attack: step 24/30, xent loss = 26.4552, l2 loss = 8.10779 (max 14.95), (true 730, predicted [51])
attack: step 25/30, xent loss = 27.9505, l2 loss = 9.2487 (max 14.95), (true 730, predicted [51])
attack: step 26/30, xent loss = 25.6287, l2 loss = 10.9023 (max 14.95), (true 730, predicted [51])
attack: step 27/30, xent loss = 31.0462, l2 loss = 11.4846 (max 14.95), (true 730, predicted [51])
attack: step 28/30, xent loss = 27.54, l2 loss = 12.1581 (max 14.95), (true 730, predicted [51])
attack: step 29/30, xent loss = 29.4954, l2 loss = 12.8242 (max 14.95), (true 730, predicted [51])
attack: step 30/30, xent loss = 23.2823, l2 loss = 13.8938 (max 14.95), (true 730, predicted [51])
true = 730, adv = 728
evaluating 454 of [450, 460)
attack: step 1/30, xent loss = 1.79931, l2 loss = 0 (max 14.95), (true 140, predicted [139])
attack: step 2/30, xent loss = 7.90733, l2 loss = 2.17831 (max 14.95), (true 140, predicted [139])
attack: step 3/30, xent loss = 11.2301, l2 loss = 2.86835 (max 14.95), (true 140, predicted [139])
attack: step 4/30, xent loss = 12.2114, l2 loss = 3.55224 (max 14.95), (true 140, predicted [139])
attack: step 5/30, xent loss = 8.9917, l2 loss = 5.36391 (max 14.95), (true 140, predicted [139])
attack: step 6/30, xent loss = 15.4202, l2 loss = 5.63112 (max 14.95), (true 140, predicted [139])
attack: step 7/30, xent loss = 20.6191, l2 loss = 5.90061 (max 14.95), (true 140, predicted [139])
attack: step 8/30, xent loss = 18.9528, l2 loss = 6.44232 (max 14.95), (true 140, predicted [139])
attack: step 9/30, xent loss = 21.6598, l2 loss = 6.86286 (max 14.95), (true 140, predicted [139])
attack: step 10/30, xent loss = 18.9722, l2 loss = 7.55946 (max 14.95), (true 140, predicted [139])
attack: step 11/30, xent loss = 23.7377, l2 loss = 7.8934 (max 14.95), (true 140, predicted [139])
attack: step 12/30, xent loss = 22.0915, l2 loss = 8.3593 (max 14.95), (true 140, predicted [139])
attack: step 13/30, xent loss = 20.5515, l2 loss = 9.11754 (max 14.95), (true 140, predicted [139])
attack: step 14/30, xent loss = 26.9049, l2 loss = 9.39935 (max 14.95), (true 140, predicted [139])
attack: step 15/30, xent loss = 26.2089, l2 loss = 9.89186 (max 14.95), (true 140, predicted [139])
attack: step 16/30, xent loss = 25.7865, l2 loss = 10.221 (max 14.95), (true 140, predicted [139])
attack: step 17/30, xent loss = 29.9328, l2 loss = 10.6124 (max 14.95), (true 140, predicted [139])
attack: step 18/30, xent loss = 36.7862, l2 loss = 10.9235 (max 14.95), (true 140, predicted [139])
attack: step 19/30, xent loss = 31.1725, l2 loss = 11.4286 (max 14.95), (true 140, predicted [139])
attack: step 20/30, xent loss = 34.4847, l2 loss = 11.7944 (max 14.95), (true 140, predicted [139])
attack: step 21/30, xent loss = 35.8384, l2 loss = 12.2403 (max 14.95), (true 140, predicted [139])
attack: step 22/30, xent loss = 42.0056, l2 loss = 12.5406 (max 14.95), (true 140, predicted [139])
attack: step 23/30, xent loss = 34.3905, l2 loss = 12.947 (max 14.95), (true 140, predicted [139])
attack: step 24/30, xent loss = 29.4108, l2 loss = 13.5706 (max 14.95), (true 140, predicted [139])
attack: step 25/30, xent loss = 37.3349, l2 loss = 13.8791 (max 14.95), (true 140, predicted [139])
attack: step 26/30, xent loss = 44.7185, l2 loss = 14.1409 (max 14.95), (true 140, predicted [139])
