2019-05-30 17:47:42.669526: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.674126: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600190000 Hz
2019-05-30 17:47:42.674227: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6ac0c50 executing computations on platform Host. Devices:
2019-05-30 17:47:42.674240: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.674467: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 23/30, xent loss = 50.6158, l2 loss = 17.6447 (max 14.95), (true 567, predicted [429])
attack: step 24/30, xent loss = 50.3037, l2 loss = 18.1427 (max 14.95), (true 567, predicted [429])
attack: step 25/30, xent loss = 45.2848, l2 loss = 18.7837 (max 14.95), (true 567, predicted [429])
attack: step 26/30, xent loss = 52.1747, l2 loss = 19.3116 (max 14.95), (true 567, predicted [429])
attack: step 27/30, xent loss = 56.7393, l2 loss = 19.7361 (max 14.95), (true 567, predicted [429])
attack: step 28/30, xent loss = 54.2484, l2 loss = 20.2113 (max 14.95), (true 567, predicted [429])
attack: step 29/30, xent loss = 52.287, l2 loss = 21.1177 (max 14.95), (true 567, predicted [429])
attack: step 30/30, xent loss = 35.9071, l2 loss = 21.606 (max 14.95), (true 567, predicted [429])
check failed
true = 567, adv = 574
evaluating 194 of [190, 200)
attack: step 1/30, xent loss = 0.101909, l2 loss = 0 (max 14.95), (true 545, predicted [545])
attack: step 2/30, xent loss = 0.768566, l2 loss = 0.178801 (max 14.95), (true 545, predicted [545])
attack: step 3/30, xent loss = 5.3414, l2 loss = 0.892597 (max 14.95), (true 545, predicted [787])
attack: step 4/30, xent loss = 11.287, l2 loss = 1.92093 (max 14.95), (true 545, predicted [787])
