2019-05-30 16:00:52.713339: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.722546: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599975000 Hz
2019-05-30 16:00:52.722748: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e49fc0 executing computations on platform Host. Devices:
2019-05-30 16:00:52.722781: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.723123: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 20/30, xent loss = 21.774, l2 loss = 16.9372 (max 14.95), (true 549, predicted [816])
attack: step 21/30, xent loss = 23.0728, l2 loss = 17.5342 (max 14.95), (true 549, predicted [816])
attack: step 22/30, xent loss = 33.8631, l2 loss = 17.7327 (max 14.95), (true 549, predicted [816])
attack: step 23/30, xent loss = 39.2178, l2 loss = 17.9738 (max 14.95), (true 549, predicted [816])
attack: step 24/30, xent loss = 40.8232, l2 loss = 18.3685 (max 14.95), (true 549, predicted [816])
attack: step 25/30, xent loss = 39.6593, l2 loss = 18.8272 (max 14.95), (true 549, predicted [816])
attack: step 26/30, xent loss = 30.5504, l2 loss = 19.3382 (max 14.95), (true 549, predicted [816])
attack: step 27/30, xent loss = 41.6279, l2 loss = 19.6266 (max 14.95), (true 549, predicted [816])
attack: step 28/30, xent loss = 40.7929, l2 loss = 19.9175 (max 14.95), (true 549, predicted [816])
attack: step 29/30, xent loss = 44.0524, l2 loss = 20.3258 (max 14.95), (true 549, predicted [816])
attack: step 30/30, xent loss = 52.578, l2 loss = 20.6537 (max 14.95), (true 549, predicted [816])
check failed
true = 549, adv = 816
evaluating 446 of [440, 450)
attack: step 1/30, xent loss = 0.0141546, l2 loss = 0 (max 14.95), (true 160, predicted [160])
attack: step 2/30, xent loss = 0.0309352, l2 loss = 0.0338655 (max 14.95), (true 160, predicted [160])
attack: step 3/30, xent loss = 0.221936, l2 loss = 0.111417 (max 14.95), (true 160, predicted [160])
attack: step 4/30, xent loss = 5.98299, l2 loss = 0.686565 (max 14.95), (true 160, predicted [256])
attack: step 5/30, xent loss = 8.0383, l2 loss = 2.76698 (max 14.95), (true 160, predicted [256])
attack: step 6/30, xent loss = 9.75762, l2 loss = 4.6404 (max 14.95), (true 160, predicted [256])
attack: step 7/30, xent loss = 12.1161, l2 loss = 5.25559 (max 14.95), (true 160, predicted [256])
attack: step 8/30, xent loss = 13.9205, l2 loss = 5.66507 (max 14.95), (true 160, predicted [256])
attack: step 9/30, xent loss = 16.4716, l2 loss = 6.20976 (max 14.95), (true 160, predicted [256])
attack: step 10/30, xent loss = 12.2746, l2 loss = 6.52898 (max 14.95), (true 160, predicted [256])
attack: step 11/30, xent loss = 16.4796, l2 loss = 7.34231 (max 14.95), (true 160, predicted [256])
attack: step 12/30, xent loss = 21.8362, l2 loss = 7.64423 (max 14.95), (true 160, predicted [256])
attack: step 13/30, xent loss = 16.1949, l2 loss = 8.11045 (max 14.95), (true 160, predicted [256])
attack: step 14/30, xent loss = 15.1862, l2 loss = 8.48684 (max 14.95), (true 160, predicted [256])
attack: step 15/30, xent loss = 21.446, l2 loss = 8.84614 (max 14.95), (true 160, predicted [256])
attack: step 16/30, xent loss = 21.5122, l2 loss = 9.26202 (max 14.95), (true 160, predicted [256])
attack: step 17/30, xent loss = 17.7445, l2 loss = 9.59719 (max 14.95), (true 160, predicted [256])
attack: step 18/30, xent loss = 14.7752, l2 loss = 10.6452 (max 14.95), (true 160, predicted [256])
attack: step 19/30, xent loss = 22.4329, l2 loss = 10.8492 (max 14.95), (true 160, predicted [256])
attack: step 20/30, xent loss = 16.6138, l2 loss = 11.1141 (max 14.95), (true 160, predicted [256])
attack: step 21/30, xent loss = 19.5898, l2 loss = 11.5179 (max 14.95), (true 160, predicted [256])
attack: step 22/30, xent loss = 25.6119, l2 loss = 11.6914 (max 14.95), (true 160, predicted [256])
attack: step 23/30, xent loss = 24.3323, l2 loss = 11.9765 (max 14.95), (true 160, predicted [256])
attack: step 24/30, xent loss = 27.7862, l2 loss = 12.1765 (max 14.95), (true 160, predicted [256])
attack: step 25/30, xent loss = 24.7873, l2 loss = 12.5207 (max 14.95), (true 160, predicted [256])
attack: step 26/30, xent loss = 28.9051, l2 loss = 12.7317 (max 14.95), (true 160, predicted [256])
attack: step 27/30, xent loss = 26.684, l2 loss = 13.0467 (max 14.95), (true 160, predicted [256])
attack: step 28/30, xent loss = 32.8059, l2 loss = 13.2434 (max 14.95), (true 160, predicted [256])
attack: step 29/30, xent loss = 32.4663, l2 loss = 13.4573 (max 14.95), (true 160, predicted [256])
attack: step 30/30, xent loss = 25.8486, l2 loss = 13.9105 (max 14.95), (true 160, predicted [256])
true = 160, adv = 256
evaluating 447 of [440, 450)
attack: step 1/30, xent loss = 0.0568373, l2 loss = 0 (max 14.95), (true 191, predicted [191])
attack: step 2/30, xent loss = 0.0861485, l2 loss = 0.0494018 (max 14.95), (true 191, predicted [191])
attack: step 3/30, xent loss = 0.16988, l2 loss = 0.124414 (max 14.95), (true 191, predicted [191])
attack: step 4/30, xent loss = 0.746485, l2 loss = 0.276116 (max 14.95), (true 191, predicted [191])
attack: step 5/30, xent loss = 6.76036, l2 loss = 0.976888 (max 14.95), (true 191, predicted [189])
attack: step 6/30, xent loss = 9.73957, l2 loss = 1.86552 (max 14.95), (true 191, predicted [189])
attack: step 7/30, xent loss = 9.52409, l2 loss = 2.92693 (max 14.95), (true 191, predicted [189])
attack: step 8/30, xent loss = 14.0813, l2 loss = 3.13693 (max 14.95), (true 191, predicted [189])
attack: step 9/30, xent loss = 15.8632, l2 loss = 3.50574 (max 14.95), (true 191, predicted [189])
attack: step 10/30, xent loss = 18.058, l2 loss = 3.77599 (max 14.95), (true 191, predicted [189])
attack: step 11/30, xent loss = 19.8635, l2 loss = 4.0438 (max 14.95), (true 191, predicted [189])
attack: step 12/30, xent loss = 20.242, l2 loss = 4.3603 (max 14.95), (true 191, predicted [189])
attack: step 13/30, xent loss = 23.6765, l2 loss = 4.63824 (max 14.95), (true 191, predicted [189])
attack: step 14/30, xent loss = 24.2275, l2 loss = 4.98615 (max 14.95), (true 191, predicted [189])
attack: step 15/30, xent loss = 22.0476, l2 loss = 5.4134 (max 14.95), (true 191, predicted [189])
attack: step 16/30, xent loss = 22.5429, l2 loss = 5.97614 (max 14.95), (true 191, predicted [189])
attack: step 17/30, xent loss = 26.8412, l2 loss = 6.24869 (max 14.95), (true 191, predicted [189])
attack: step 18/30, xent loss = 26.2954, l2 loss = 6.63339 (max 14.95), (true 191, predicted [189])
attack: step 19/30, xent loss = 23.8583, l2 loss = 7.16522 (max 14.95), (true 191, predicted [189])
attack: step 20/30, xent loss = 31.2228, l2 loss = 7.42756 (max 14.95), (true 191, predicted [189])
