2019-05-29 20:46:13.235850: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 20:46:13.245314: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600015000 Hz
2019-05-29 20:46:13.245540: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6bc12e0 executing computations on platform Host. Devices:
2019-05-29 20:46:13.245572: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 20:46:13.245907: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 29/30, xent loss = 64.8614, l2 loss = 19.1807 (max 14.95), (true 855, predicted [504])
attack: step 30/30, xent loss = 61.2506, l2 loss = 19.496 (max 14.95), (true 855, predicted [504])
check failed
true = 855, adv = 999
evaluating 944 of [940, 950)
attack: step 1/30, xent loss = 0.000118249, l2 loss = 0 (max 14.95), (true 736, predicted [736])
attack: step 2/30, xent loss = 0.000120156, l2 loss = 0.000446192 (max 14.95), (true 736, predicted [736])
attack: step 3/30, xent loss = 0.000122301, l2 loss = 0.000898948 (max 14.95), (true 736, predicted [736])
attack: step 4/30, xent loss = 0.000124685, l2 loss = 0.00135927 (max 14.95), (true 736, predicted [736])
attack: step 5/30, xent loss = 0.000126711, l2 loss = 0.00182811 (max 14.95), (true 736, predicted [736])
attack: step 6/30, xent loss = 0.000128976, l2 loss = 0.00230158 (max 14.95), (true 736, predicted [736])
attack: step 7/30, xent loss = 0.00013136, l2 loss = 0.0027815 (max 14.95), (true 736, predicted [736])
attack: step 8/30, xent loss = 0.000133744, l2 loss = 0.00326898 (max 14.95), (true 736, predicted [736])
attack: step 9/30, xent loss = 0.000136366, l2 loss = 0.00376554 (max 14.95), (true 736, predicted [736])
attack: step 10/30, xent loss = 0.000139227, l2 loss = 0.00427027 (max 14.95), (true 736, predicted [736])
attack: step 11/30, xent loss = 0.000142087, l2 loss = 0.00478608 (max 14.95), (true 736, predicted [736])
attack: step 12/30, xent loss = 0.000145067, l2 loss = 0.00531153 (max 14.95), (true 736, predicted [736])
attack: step 13/30, xent loss = 0.000147809, l2 loss = 0.00584989 (max 14.95), (true 736, predicted [736])
attack: step 14/30, xent loss = 0.000150908, l2 loss = 0.00639501 (max 14.95), (true 736, predicted [736])
attack: step 15/30, xent loss = 0.000154483, l2 loss = 0.00695201 (max 14.95), (true 736, predicted [736])
attack: step 16/30, xent loss = 0.000157701, l2 loss = 0.00751799 (max 14.95), (true 736, predicted [736])
attack: step 17/30, xent loss = 0.000161039, l2 loss = 0.00809385 (max 14.95), (true 736, predicted [736])
attack: step 18/30, xent loss = 0.000164734, l2 loss = 0.00867705 (max 14.95), (true 736, predicted [736])
attack: step 19/30, xent loss = 0.000168548, l2 loss = 0.00927274 (max 14.95), (true 736, predicted [736])
attack: step 20/30, xent loss = 0.000172481, l2 loss = 0.00987933 (max 14.95), (true 736, predicted [736])
attack: step 21/30, xent loss = 0.000176653, l2 loss = 0.0105026 (max 14.95), (true 736, predicted [736])
attack: step 22/30, xent loss = 0.000180824, l2 loss = 0.0111382 (max 14.95), (true 736, predicted [736])
attack: step 23/30, xent loss = 0.000184877, l2 loss = 0.0117896 (max 14.95), (true 736, predicted [736])
attack: step 24/30, xent loss = 0.000189286, l2 loss = 0.0124494 (max 14.95), (true 736, predicted [736])
attack: step 25/30, xent loss = 0.000193816, l2 loss = 0.0131215 (max 14.95), (true 736, predicted [736])
attack: step 26/30, xent loss = 0.000198583, l2 loss = 0.0138061 (max 14.95), (true 736, predicted [736])
attack: step 27/30, xent loss = 0.00020347, l2 loss = 0.0145063 (max 14.95), (true 736, predicted [736])
attack: step 28/30, xent loss = 0.000208952, l2 loss = 0.0152232 (max 14.95), (true 736, predicted [736])
attack: step 29/30, xent loss = 0.000214673, l2 loss = 0.0159497 (max 14.95), (true 736, predicted [736])
attack: step 30/30, xent loss = 0.000220632, l2 loss = 0.0166916 (max 14.95), (true 736, predicted [736])
true = 736, adv = 736
evaluating 945 of [940, 950)
attack: step 1/30, xent loss = 0.172856, l2 loss = 0 (max 14.95), (true 145, predicted [145])
attack: step 2/30, xent loss = 0.32821, l2 loss = 0.214179 (max 14.95), (true 145, predicted [145])
attack: step 3/30, xent loss = 0.515185, l2 loss = 0.37731 (max 14.95), (true 145, predicted [145])
attack: step 4/30, xent loss = 0.666241, l2 loss = 0.678548 (max 14.95), (true 145, predicted [145])
attack: step 5/30, xent loss = 1.27575, l2 loss = 1.01276 (max 14.95), (true 145, predicted [145])
attack: step 6/30, xent loss = 0.902006, l2 loss = 1.55354 (max 14.95), (true 145, predicted [145])
attack: step 7/30, xent loss = 1.2154, l2 loss = 2.03985 (max 14.95), (true 145, predicted [145])
attack: step 8/30, xent loss = 2.37035, l2 loss = 2.1997 (max 14.95), (true 145, predicted [145])
attack: step 9/30, xent loss = 2.20789, l2 loss = 2.49485 (max 14.95), (true 145, predicted [145])
attack: step 10/30, xent loss = 2.93161, l2 loss = 2.7037 (max 14.95), (true 145, predicted [145])
attack: step 11/30, xent loss = 4.40038, l2 loss = 2.91299 (max 14.95), (true 145, predicted [906])
attack: step 12/30, xent loss = 6.53232, l2 loss = 3.16831 (max 14.95), (true 145, predicted [906])
attack: step 13/30, xent loss = 10.4189, l2 loss = 3.36687 (max 14.95), (true 145, predicted [906])
attack: step 14/30, xent loss = 11.3625, l2 loss = 3.94154 (max 14.95), (true 145, predicted [906])
attack: step 15/30, xent loss = 14.9656, l2 loss = 4.36096 (max 14.95), (true 145, predicted [906])
attack: step 16/30, xent loss = 15.2878, l2 loss = 5.06225 (max 14.95), (true 145, predicted [906])
