2019-05-29 14:18:27.125882: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 14:18:27.134402: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600105000 Hz
2019-05-29 14:18:27.134594: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4b730 executing computations on platform Host. Devices:
2019-05-29 14:18:27.134621: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 14:18:27.134940: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 18/30, xent loss = 50.7503, l2 loss = 19.1724 (max 14.95), (true 262, predicted [797])
attack: step 19/30, xent loss = 50.7456, l2 loss = 19.7084 (max 14.95), (true 262, predicted [797])
attack: step 20/30, xent loss = 54.0052, l2 loss = 20.4655 (max 14.95), (true 262, predicted [797])
attack: step 21/30, xent loss = 57.3187, l2 loss = 20.7987 (max 14.95), (true 262, predicted [797])
attack: step 22/30, xent loss = 57.4343, l2 loss = 21.5322 (max 14.95), (true 262, predicted [797])
attack: step 23/30, xent loss = 57.9252, l2 loss = 22.0153 (max 14.95), (true 262, predicted [797])
attack: step 24/30, xent loss = 60.2867, l2 loss = 22.9707 (max 14.95), (true 262, predicted [797])
attack: step 25/30, xent loss = 65.0441, l2 loss = 23.3195 (max 14.95), (true 262, predicted [797])
attack: step 26/30, xent loss = 67.5316, l2 loss = 23.6822 (max 14.95), (true 262, predicted [797])
attack: step 27/30, xent loss = 55.7367, l2 loss = 24.1797 (max 14.95), (true 262, predicted [797])
attack: step 28/30, xent loss = 63.357, l2 loss = 25.0553 (max 14.95), (true 262, predicted [797])
attack: step 29/30, xent loss = 74.6613, l2 loss = 25.3088 (max 14.95), (true 262, predicted [797])
attack: step 30/30, xent loss = 69.608, l2 loss = 25.6795 (max 14.95), (true 262, predicted [797])
check failed
true = 262, adv = 645
evaluating 883 of [880, 890)
attack: step 1/30, xent loss = 0.0547456, l2 loss = 0 (max 14.95), (true 824, predicted [824])
attack: step 2/30, xent loss = 0.437509, l2 loss = 0.117609 (max 14.95), (true 824, predicted [824])
attack: step 3/30, xent loss = 7.39955, l2 loss = 0.877945 (max 14.95), (true 824, predicted [658])
attack: step 4/30, xent loss = 11.7983, l2 loss = 1.82976 (max 14.95), (true 824, predicted [741])
attack: step 5/30, xent loss = 13.6085, l2 loss = 2.63133 (max 14.95), (true 824, predicted [741])
attack: step 6/30, xent loss = 11.4203, l2 loss = 3.90846 (max 14.95), (true 824, predicted [741])
attack: step 7/30, xent loss = 10.018, l2 loss = 6.07602 (max 14.95), (true 824, predicted [741])
attack: step 8/30, xent loss = 15.6251, l2 loss = 6.40298 (max 14.95), (true 824, predicted [741])
attack: step 9/30, xent loss = 23.0422, l2 loss = 6.70716 (max 14.95), (true 824, predicted [741])
attack: step 10/30, xent loss = 16.4734, l2 loss = 7.43942 (max 14.95), (true 824, predicted [741])
attack: step 11/30, xent loss = 12.6732, l2 loss = 9.30862 (max 14.95), (true 824, predicted [741])
attack: step 12/30, xent loss = 20.553, l2 loss = 9.52999 (max 14.95), (true 824, predicted [741])
attack: step 13/30, xent loss = 19.1832, l2 loss = 10.085 (max 14.95), (true 824, predicted [741])
attack: step 14/30, xent loss = 23.0199, l2 loss = 10.6299 (max 14.95), (true 824, predicted [741])
attack: step 15/30, xent loss = 27.6325, l2 loss = 11.0785 (max 14.95), (true 824, predicted [741])
attack: step 16/30, xent loss = 27.2447, l2 loss = 11.701 (max 14.95), (true 824, predicted [741])
attack: step 17/30, xent loss = 25.3738, l2 loss = 12.4221 (max 14.95), (true 824, predicted [741])
attack: step 18/30, xent loss = 28.3724, l2 loss = 12.9159 (max 14.95), (true 824, predicted [741])
attack: step 19/30, xent loss = 27.2456, l2 loss = 13.4526 (max 14.95), (true 824, predicted [741])
attack: step 20/30, xent loss = 30.602, l2 loss = 13.9823 (max 14.95), (true 824, predicted [741])
attack: step 21/30, xent loss = 30.6504, l2 loss = 14.6808 (max 14.95), (true 824, predicted [741])
attack: step 22/30, xent loss = 28.2597, l2 loss = 15.05 (max 14.95), (true 824, predicted [741])
attack: step 23/30, xent loss = 30.0423, l2 loss = 15.4311 (max 14.95), (true 824, predicted [741])
attack: step 24/30, xent loss = 32.6087, l2 loss = 16.0515 (max 14.95), (true 824, predicted [741])
attack: step 25/30, xent loss = 38.5202, l2 loss = 16.3938 (max 14.95), (true 824, predicted [741])
attack: step 26/30, xent loss = 35.5005, l2 loss = 16.7275 (max 14.95), (true 824, predicted [741])
attack: step 27/30, xent loss = 45.234, l2 loss = 17.0778 (max 14.95), (true 824, predicted [741])
attack: step 28/30, xent loss = 42.2301, l2 loss = 17.3716 (max 14.95), (true 824, predicted [741])
attack: step 29/30, xent loss = 45.5799, l2 loss = 17.6319 (max 14.95), (true 824, predicted [741])
attack: step 30/30, xent loss = 45.1149, l2 loss = 18.1753 (max 14.95), (true 824, predicted [741])
check failed
true = 824, adv = 750
evaluating 884 of [880, 890)
attack: step 1/30, xent loss = 0.0294898, l2 loss = 0 (max 14.95), (true 319, predicted [319])
attack: step 2/30, xent loss = 0.205916, l2 loss = 0.0890058 (max 14.95), (true 319, predicted [319])
attack: step 3/30, xent loss = 2.32179, l2 loss = 0.578959 (max 14.95), (true 319, predicted [320])
