2019-05-30 02:58:51.935453: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 02:58:51.945439: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600250000 Hz
2019-05-30 02:58:51.945636: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbcd80 executing computations on platform Host. Devices:
2019-05-30 02:58:51.945666: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 02:58:51.946005: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 14/30, xent loss = 17.9376, l2 loss = 9.82348 (max 14.95), (true 335, predicted [105])
attack: step 15/30, xent loss = 15.7602, l2 loss = 11.167 (max 14.95), (true 335, predicted [105])
attack: step 16/30, xent loss = 22.2776, l2 loss = 11.7128 (max 14.95), (true 335, predicted [105])
attack: step 17/30, xent loss = 20.5471, l2 loss = 12.5692 (max 14.95), (true 335, predicted [105])
attack: step 18/30, xent loss = 26.2994, l2 loss = 13.1624 (max 14.95), (true 335, predicted [105])
attack: step 19/30, xent loss = 27.2636, l2 loss = 14.2691 (max 14.95), (true 335, predicted [105])
attack: step 20/30, xent loss = 22.3024, l2 loss = 14.9409 (max 14.95), (true 335, predicted [105])
attack: step 21/30, xent loss = 29.4463, l2 loss = 16.0698 (max 14.95), (true 335, predicted [105])
attack: step 22/30, xent loss = 25.4438, l2 loss = 16.5673 (max 14.95), (true 335, predicted [105])
attack: step 23/30, xent loss = 31.3845, l2 loss = 16.9688 (max 14.95), (true 335, predicted [105])
attack: step 24/30, xent loss = 24.295, l2 loss = 17.8596 (max 14.95), (true 335, predicted [105])
attack: step 25/30, xent loss = 26.6159, l2 loss = 18.2781 (max 14.95), (true 335, predicted [105])
attack: step 26/30, xent loss = 27.1404, l2 loss = 20.1984 (max 14.95), (true 335, predicted [105])
attack: step 27/30, xent loss = 38.133, l2 loss = 20.4477 (max 14.95), (true 335, predicted [105])
attack: step 28/30, xent loss = 22.3719, l2 loss = 20.8224 (max 14.95), (true 335, predicted [105])
attack: step 29/30, xent loss = 34.5252, l2 loss = 21.4218 (max 14.95), (true 335, predicted [105])
attack: step 30/30, xent loss = 34.7342, l2 loss = 21.911 (max 14.95), (true 335, predicted [105])
check failed
true = 335, adv = 728
evaluating 984 of [980, 990)
attack: step 1/30, xent loss = 0.0648955, l2 loss = 0 (max 14.95), (true 888, predicted [888])
