2019-05-29 19:07:32.887543: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:07:32.895692: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600160000 Hz
2019-05-29 19:07:32.895804: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae724c970 executing computations on platform Host. Devices:
2019-05-29 19:07:32.895818: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:07:32.895999: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 9/30, xent loss = 0.00305353, l2 loss = 0.0352468 (max 14.95), (true 401, predicted [401])
attack: step 10/30, xent loss = 0.00361539, l2 loss = 0.0421656 (max 14.95), (true 401, predicted [401])
attack: step 11/30, xent loss = 0.00444021, l2 loss = 0.0506105 (max 14.95), (true 401, predicted [401])
attack: step 12/30, xent loss = 0.0057004, l2 loss = 0.0608156 (max 14.95), (true 401, predicted [401])
attack: step 13/30, xent loss = 0.00760351, l2 loss = 0.0729489 (max 14.95), (true 401, predicted [401])
attack: step 14/30, xent loss = 0.0110758, l2 loss = 0.0891251 (max 14.95), (true 401, predicted [401])
attack: step 15/30, xent loss = 0.0186946, l2 loss = 0.112193 (max 14.95), (true 401, predicted [401])
attack: step 16/30, xent loss = 0.0423392, l2 loss = 0.149117 (max 14.95), (true 401, predicted [401])
attack: step 17/30, xent loss = 0.147932, l2 loss = 0.224342 (max 14.95), (true 401, predicted [401])
attack: step 18/30, xent loss = 0.784884, l2 loss = 0.402006 (max 14.95), (true 401, predicted [401])
attack: step 19/30, xent loss = 3.59922, l2 loss = 1.01504 (max 14.95), (true 401, predicted [541])
attack: step 20/30, xent loss = 9.1835, l2 loss = 2.35273 (max 14.95), (true 401, predicted [457])
attack: step 21/30, xent loss = 13.6199, l2 loss = 3.71494 (max 14.95), (true 401, predicted [457])
attack: step 22/30, xent loss = 10.5334, l2 loss = 5.39978 (max 14.95), (true 401, predicted [457])
attack: step 23/30, xent loss = 10.3558, l2 loss = 9.09564 (max 14.95), (true 401, predicted [457])
attack: step 24/30, xent loss = 17.9909, l2 loss = 10.8438 (max 14.95), (true 401, predicted [457])
attack: step 25/30, xent loss = 26.7665, l2 loss = 11.3075 (max 14.95), (true 401, predicted [457])
attack: step 26/30, xent loss = 17.9295, l2 loss = 12.2934 (max 14.95), (true 401, predicted [457])
attack: step 27/30, xent loss = 31.1506, l2 loss = 12.6327 (max 14.95), (true 401, predicted [457])
attack: step 28/30, xent loss = 28.6685, l2 loss = 13.6623 (max 14.95), (true 401, predicted [457])
attack: step 29/30, xent loss = 32.6665, l2 loss = 14.1029 (max 14.95), (true 401, predicted [457])
attack: step 30/30, xent loss = 33.8954, l2 loss = 15.7476 (max 14.95), (true 401, predicted [457])
check failed
true = 401, adv = 728
evaluating 513 of [510, 520)
attack: step 1/30, xent loss = 2.72338, l2 loss = 0 (max 14.95), (true 280, predicted [277])
attack: step 2/30, xent loss = 5.29166, l2 loss = 2.13301 (max 14.95), (true 280, predicted [277])
attack: step 3/30, xent loss = 9.31563, l2 loss = 3.17173 (max 14.95), (true 280, predicted [277])
attack: step 4/30, xent loss = 13.8869, l2 loss = 4.02177 (max 14.95), (true 280, predicted [277])
attack: step 5/30, xent loss = 7.00095, l2 loss = 5.00111 (max 14.95), (true 280, predicted [428])
attack: step 6/30, xent loss = 11.1519, l2 loss = 5.35252 (max 14.95), (true 280, predicted [791])
attack: step 7/30, xent loss = 18.1686, l2 loss = 6.47207 (max 14.95), (true 280, predicted [791])
attack: step 8/30, xent loss = 20.6192, l2 loss = 9.77819 (max 14.95), (true 280, predicted [791])
attack: step 9/30, xent loss = 27.0364, l2 loss = 10.8669 (max 14.95), (true 280, predicted [791])
attack: step 10/30, xent loss = 33.5108, l2 loss = 12.0679 (max 14.95), (true 280, predicted [791])
attack: step 11/30, xent loss = 13.8208, l2 loss = 13.2772 (max 14.95), (true 280, predicted [791])
attack: step 12/30, xent loss = 30.1707, l2 loss = 14.8908 (max 14.95), (true 280, predicted [791])
attack: step 13/30, xent loss = 37.5912, l2 loss = 15.5819 (max 14.95), (true 280, predicted [791])
attack: step 14/30, xent loss = 39.507, l2 loss = 16.5585 (max 14.95), (true 280, predicted [791])
attack: step 15/30, xent loss = 45.0923, l2 loss = 17.2548 (max 14.95), (true 280, predicted [791])
attack: step 16/30, xent loss = 51.57, l2 loss = 18.1426 (max 14.95), (true 280, predicted [791])
attack: step 17/30, xent loss = 45.5807, l2 loss = 19.0046 (max 14.95), (true 280, predicted [791])
attack: step 18/30, xent loss = 53.5334, l2 loss = 20.0595 (max 14.95), (true 280, predicted [791])
attack: step 19/30, xent loss = 49.8682, l2 loss = 20.8356 (max 14.95), (true 280, predicted [791])
attack: step 20/30, xent loss = 67.1529, l2 loss = 21.6062 (max 14.95), (true 280, predicted [791])
attack: step 21/30, xent loss = 69.1941, l2 loss = 22.1322 (max 14.95), (true 280, predicted [791])
attack: step 22/30, xent loss = 56.0981, l2 loss = 23.1507 (max 14.95), (true 280, predicted [791])
attack: step 23/30, xent loss = 68.6169, l2 loss = 23.6417 (max 14.95), (true 280, predicted [791])
attack: step 24/30, xent loss = 65.126, l2 loss = 24.265 (max 14.95), (true 280, predicted [791])
attack: step 25/30, xent loss = 82.9061, l2 loss = 24.9828 (max 14.95), (true 280, predicted [791])
attack: step 26/30, xent loss = 87.3448, l2 loss = 25.4513 (max 14.95), (true 280, predicted [791])
attack: step 27/30, xent loss = 79.4188, l2 loss = 26.0859 (max 14.95), (true 280, predicted [791])
attack: step 28/30, xent loss = 58.5669, l2 loss = 26.6032 (max 14.95), (true 280, predicted [791])
attack: step 29/30, xent loss = 75.472, l2 loss = 27.8107 (max 14.95), (true 280, predicted [791])
attack: step 30/30, xent loss = 85.1944, l2 loss = 28.2339 (max 14.95), (true 280, predicted [791])
check failed
true = 280, adv = 76
evaluating 514 of [510, 520)
attack: step 1/30, xent loss = 0.807033, l2 loss = 0 (max 14.95), (true 773, predicted [773])
attack: step 2/30, xent loss = 9.41277, l2 loss = 2.22546 (max 14.95), (true 773, predicted [737])
attack: step 3/30, xent loss = 14.3714, l2 loss = 4.25316 (max 14.95), (true 773, predicted [737])
attack: step 4/30, xent loss = 14.9577, l2 loss = 5.66719 (max 14.95), (true 773, predicted [737])
attack: step 5/30, xent loss = 17.9932, l2 loss = 6.55821 (max 14.95), (true 773, predicted [737])
attack: step 6/30, xent loss = 15.215, l2 loss = 8.6716 (max 14.95), (true 773, predicted [737])
attack: step 7/30, xent loss = 18.6277, l2 loss = 9.19703 (max 14.95), (true 773, predicted [737])
attack: step 8/30, xent loss = 21.013, l2 loss = 9.73819 (max 14.95), (true 773, predicted [737])
attack: step 9/30, xent loss = 24.9587, l2 loss = 10.2475 (max 14.95), (true 773, predicted [737])
attack: step 10/30, xent loss = 19.222, l2 loss = 11.1696 (max 14.95), (true 773, predicted [737])
