2019-05-30 16:00:52.707566: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.942366: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600115000 Hz
2019-05-30 16:00:52.945727: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e4b0c0 executing computations on platform Host. Devices:
2019-05-30 16:00:52.945769: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.947603: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 2/30, xent loss = 7.08109, l2 loss = 1.54847 (max 14.95), (true 167, predicted [162])
attack: step 3/30, xent loss = 10.4484, l2 loss = 1.95176 (max 14.95), (true 167, predicted [162])
attack: step 4/30, xent loss = 11.3888, l2 loss = 2.48535 (max 14.95), (true 167, predicted [162])
attack: step 5/30, xent loss = 13.5201, l2 loss = 3.28923 (max 14.95), (true 167, predicted [162])
attack: step 6/30, xent loss = 13.0999, l2 loss = 4.18683 (max 14.95), (true 167, predicted [162])
attack: step 7/30, xent loss = 18.4503, l2 loss = 4.69313 (max 14.95), (true 167, predicted [162])
attack: step 8/30, xent loss = 12.4172, l2 loss = 5.46839 (max 14.95), (true 167, predicted [162])
attack: step 9/30, xent loss = 11.888, l2 loss = 6.23014 (max 14.95), (true 167, predicted [209])
attack: step 10/30, xent loss = 17.0168, l2 loss = 6.44943 (max 14.95), (true 167, predicted [209])
attack: step 11/30, xent loss = 16.8102, l2 loss = 6.96217 (max 14.95), (true 167, predicted [209])
attack: step 12/30, xent loss = 21.1136, l2 loss = 7.53585 (max 14.95), (true 167, predicted [209])
attack: step 13/30, xent loss = 28.058, l2 loss = 7.92056 (max 14.95), (true 167, predicted [209])
attack: step 14/30, xent loss = 24.8875, l2 loss = 9.08592 (max 14.95), (true 167, predicted [209])
attack: step 15/30, xent loss = 26.495, l2 loss = 9.76986 (max 14.95), (true 167, predicted [209])
attack: step 16/30, xent loss = 27.8083, l2 loss = 10.1459 (max 14.95), (true 167, predicted [209])
attack: step 17/30, xent loss = 27.8584, l2 loss = 10.7335 (max 14.95), (true 167, predicted [209])
attack: step 18/30, xent loss = 24.8591, l2 loss = 11.9542 (max 14.95), (true 167, predicted [209])
attack: step 19/30, xent loss = 28.8473, l2 loss = 12.3431 (max 14.95), (true 167, predicted [209])
attack: step 20/30, xent loss = 29.4567, l2 loss = 13.3098 (max 14.95), (true 167, predicted [209])
attack: step 21/30, xent loss = 34.7108, l2 loss = 13.7418 (max 14.95), (true 167, predicted [209])
attack: step 22/30, xent loss = 32.2004, l2 loss = 14.5456 (max 14.95), (true 167, predicted [209])
attack: step 23/30, xent loss = 33.8086, l2 loss = 14.8361 (max 14.95), (true 167, predicted [209])
attack: step 24/30, xent loss = 30.3713, l2 loss = 15.5332 (max 14.95), (true 167, predicted [209])
attack: step 25/30, xent loss = 37.0465, l2 loss = 15.8644 (max 14.95), (true 167, predicted [209])
attack: step 26/30, xent loss = 41.8299, l2 loss = 16.3252 (max 14.95), (true 167, predicted [209])
attack: step 27/30, xent loss = 44.7319, l2 loss = 16.6293 (max 14.95), (true 167, predicted [209])
attack: step 28/30, xent loss = 47.3916, l2 loss = 17.0332 (max 14.95), (true 167, predicted [209])
attack: step 29/30, xent loss = 44.4144, l2 loss = 17.4107 (max 14.95), (true 167, predicted [209])
attack: step 30/30, xent loss = 43.5697, l2 loss = 17.8309 (max 14.95), (true 167, predicted [209])
check failed
true = 167, adv = 216
evaluating 84 of [80, 90)
attack: step 1/30, xent loss = 0.0450731, l2 loss = 0 (max 14.95), (true 582, predicted [582])
attack: step 2/30, xent loss = 0.332297, l2 loss = 0.110019 (max 14.95), (true 582, predicted [582])
attack: step 3/30, xent loss = 5.63826, l2 loss = 0.674633 (max 14.95), (true 582, predicted [953])
attack: step 4/30, xent loss = 18.0814, l2 loss = 3.47217 (max 14.95), (true 582, predicted [953])
attack: step 5/30, xent loss = 20.0615, l2 loss = 5.35976 (max 14.95), (true 582, predicted [953])
attack: step 6/30, xent loss = 24.4814, l2 loss = 6.73138 (max 14.95), (true 582, predicted [953])
attack: step 7/30, xent loss = 30.0961, l2 loss = 7.57355 (max 14.95), (true 582, predicted [953])
attack: step 8/30, xent loss = 33.5026, l2 loss = 8.81227 (max 14.95), (true 582, predicted [953])
attack: step 9/30, xent loss = 48.1446, l2 loss = 9.50622 (max 14.95), (true 582, predicted [953])
attack: step 10/30, xent loss = 47.4028, l2 loss = 10.2214 (max 14.95), (true 582, predicted [953])
attack: step 11/30, xent loss = 47.3719, l2 loss = 11.1199 (max 14.95), (true 582, predicted [953])
attack: step 12/30, xent loss = 59.2616, l2 loss = 11.9053 (max 14.95), (true 582, predicted [953])
attack: step 13/30, xent loss = 61.2549, l2 loss = 12.5514 (max 14.95), (true 582, predicted [953])
attack: step 14/30, xent loss = 63.8909, l2 loss = 13.393 (max 14.95), (true 582, predicted [953])
attack: step 15/30, xent loss = 63.8945, l2 loss = 14.0338 (max 14.95), (true 582, predicted [953])
attack: step 16/30, xent loss = 78.061, l2 loss = 14.5558 (max 14.95), (true 582, predicted [953])
attack: step 17/30, xent loss = 79.4467, l2 loss = 15.0999 (max 14.95), (true 582, predicted [953])
attack: step 18/30, xent loss = 77.1305, l2 loss = 15.8049 (max 14.95), (true 582, predicted [953])
attack: step 19/30, xent loss = 75.8393, l2 loss = 16.3374 (max 14.95), (true 582, predicted [953])
attack: step 20/30, xent loss = 84.1211, l2 loss = 16.9869 (max 14.95), (true 582, predicted [953])
attack: step 21/30, xent loss = 96.8489, l2 loss = 17.376 (max 14.95), (true 582, predicted [953])
attack: step 22/30, xent loss = 98.0877, l2 loss = 17.7599 (max 14.95), (true 582, predicted [953])
attack: step 23/30, xent loss = 103.999, l2 loss = 18.2071 (max 14.95), (true 582, predicted [953])
attack: step 24/30, xent loss = 96.3089, l2 loss = 18.7582 (max 14.95), (true 582, predicted [953])
attack: step 25/30, xent loss = 108.206, l2 loss = 19.3107 (max 14.95), (true 582, predicted [953])
attack: step 26/30, xent loss = 113.174, l2 loss = 19.7416 (max 14.95), (true 582, predicted [953])
attack: step 27/30, xent loss = 106.457, l2 loss = 20.2024 (max 14.95), (true 582, predicted [953])
attack: step 28/30, xent loss = 116.004, l2 loss = 20.6905 (max 14.95), (true 582, predicted [953])
attack: step 29/30, xent loss = 104.295, l2 loss = 21.1723 (max 14.95), (true 582, predicted [953])
attack: step 30/30, xent loss = 105.016, l2 loss = 21.7556 (max 14.95), (true 582, predicted [953])
check failed
true = 582, adv = 582
evaluating 85 of [80, 90)
attack: step 1/30, xent loss = 0.19067, l2 loss = 0 (max 14.95), (true 951, predicted [951])
attack: step 2/30, xent loss = 4.13017, l2 loss = 0.392598 (max 14.95), (true 951, predicted [989])
attack: step 3/30, xent loss = 10.5839, l2 loss = 2.43779 (max 14.95), (true 951, predicted [989])
attack: step 4/30, xent loss = 12.1998, l2 loss = 3.5432 (max 14.95), (true 951, predicted [989])
attack: step 5/30, xent loss = 11.0796, l2 loss = 6.62763 (max 14.95), (true 951, predicted [989])
attack: step 6/30, xent loss = 16.117, l2 loss = 7.30481 (max 14.95), (true 951, predicted [989])
attack: step 7/30, xent loss = 19.6377, l2 loss = 7.75037 (max 14.95), (true 951, predicted [989])
attack: step 8/30, xent loss = 20.7301, l2 loss = 8.28472 (max 14.95), (true 951, predicted [989])
attack: step 9/30, xent loss = 23.0368, l2 loss = 8.66878 (max 14.95), (true 951, predicted [989])
attack: step 10/30, xent loss = 21.0979, l2 loss = 9.12423 (max 14.95), (true 951, predicted [989])
attack: step 11/30, xent loss = 24.7398, l2 loss = 9.50086 (max 14.95), (true 951, predicted [989])
attack: step 12/30, xent loss = 28.8215, l2 loss = 9.82514 (max 14.95), (true 951, predicted [989])
attack: step 13/30, xent loss = 28.8416, l2 loss = 10.2441 (max 14.95), (true 951, predicted [989])
attack: step 14/30, xent loss = 29.9311, l2 loss = 10.8111 (max 14.95), (true 951, predicted [989])
attack: step 15/30, xent loss = 26.818, l2 loss = 11.3546 (max 14.95), (true 951, predicted [989])
attack: step 16/30, xent loss = 31.1342, l2 loss = 11.6305 (max 14.95), (true 951, predicted [989])
attack: step 17/30, xent loss = 29.7277, l2 loss = 12.0171 (max 14.95), (true 951, predicted [989])
attack: step 18/30, xent loss = 33.092, l2 loss = 12.3426 (max 14.95), (true 951, predicted [989])
