2019-05-30 04:27:11.149581: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 04:27:11.162252: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599945000 Hz
2019-05-30 04:27:11.162349: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4aef0 executing computations on platform Host. Devices:
2019-05-30 04:27:11.162361: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 04:27:11.162506: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 8/30, xent loss = 13.6285, l2 loss = 2.64612 (max 14.95), (true 12, predicted [17])
attack: step 9/30, xent loss = 14.9892, l2 loss = 3.02259 (max 14.95), (true 12, predicted [17])
attack: step 10/30, xent loss = 15.7474, l2 loss = 3.29561 (max 14.95), (true 12, predicted [17])
attack: step 11/30, xent loss = 16.5236, l2 loss = 3.57892 (max 14.95), (true 12, predicted [17])
attack: step 12/30, xent loss = 16.8235, l2 loss = 4.21801 (max 14.95), (true 12, predicted [17])
attack: step 13/30, xent loss = 18.0346, l2 loss = 4.51715 (max 14.95), (true 12, predicted [17])
attack: step 14/30, xent loss = 17.5145, l2 loss = 4.87583 (max 14.95), (true 12, predicted [17])
attack: step 15/30, xent loss = 17.0152, l2 loss = 5.83149 (max 14.95), (true 12, predicted [17])
attack: step 16/30, xent loss = 20.8395, l2 loss = 6.16532 (max 14.95), (true 12, predicted [17])
attack: step 17/30, xent loss = 12.57, l2 loss = 7.96041 (max 14.95), (true 12, predicted [17])
attack: step 18/30, xent loss = 18.5806, l2 loss = 8.03484 (max 14.95), (true 12, predicted [17])
attack: step 19/30, xent loss = 19.6873, l2 loss = 8.21475 (max 14.95), (true 12, predicted [17])
attack: step 20/30, xent loss = 16.6702, l2 loss = 8.63841 (max 14.95), (true 12, predicted [17])
attack: step 21/30, xent loss = 17.3545, l2 loss = 9.12824 (max 14.95), (true 12, predicted [17])
attack: step 22/30, xent loss = 25.5223, l2 loss = 9.27742 (max 14.95), (true 12, predicted [17])
attack: step 23/30, xent loss = 22.9921, l2 loss = 9.63314 (max 14.95), (true 12, predicted [17])
attack: step 24/30, xent loss = 17.9303, l2 loss = 10.3835 (max 14.95), (true 12, predicted [17])
attack: step 25/30, xent loss = 14.9018, l2 loss = 11.1228 (max 14.95), (true 12, predicted [17])
attack: step 26/30, xent loss = 22.8304, l2 loss = 11.1854 (max 14.95), (true 12, predicted [17])
attack: step 27/30, xent loss = 23.8041, l2 loss = 11.4261 (max 14.95), (true 12, predicted [17])
attack: step 28/30, xent loss = 19.379, l2 loss = 12.0418 (max 14.95), (true 12, predicted [17])
attack: step 29/30, xent loss = 28.7025, l2 loss = 12.1848 (max 14.95), (true 12, predicted [17])
attack: step 30/30, xent loss = 24.7025, l2 loss = 12.3977 (max 14.95), (true 12, predicted [17])
true = 12, adv = 12
evaluating 226 of [220, 230)
attack: step 1/30, xent loss = 0.0405292, l2 loss = 0 (max 14.95), (true 208, predicted [208])
attack: step 2/30, xent loss = 0.0853447, l2 loss = 0.0564609 (max 14.95), (true 208, predicted [208])
attack: step 3/30, xent loss = 0.275778, l2 loss = 0.167827 (max 14.95), (true 208, predicted [208])
attack: step 4/30, xent loss = 1.81585, l2 loss = 0.446095 (max 14.95), (true 208, predicted [208])
attack: step 5/30, xent loss = 6.09945, l2 loss = 1.36562 (max 14.95), (true 208, predicted [166])
attack: step 6/30, xent loss = 9.58878, l2 loss = 2.09243 (max 14.95), (true 208, predicted [778])
attack: step 7/30, xent loss = 11.5737, l2 loss = 2.48297 (max 14.95), (true 208, predicted [176])
attack: step 8/30, xent loss = 13.7105, l2 loss = 2.83729 (max 14.95), (true 208, predicted [176])
attack: step 9/30, xent loss = 15.501, l2 loss = 3.53793 (max 14.95), (true 208, predicted [176])
attack: step 10/30, xent loss = 14.9956, l2 loss = 4.24953 (max 14.95), (true 208, predicted [176])
attack: step 11/30, xent loss = 19.8191, l2 loss = 5.6893 (max 14.95), (true 208, predicted [176])
attack: step 12/30, xent loss = 22.6382, l2 loss = 6.29419 (max 14.95), (true 208, predicted [176])
attack: step 13/30, xent loss = 23.4957, l2 loss = 6.99708 (max 14.95), (true 208, predicted [176])
attack: step 14/30, xent loss = 28.1957, l2 loss = 7.63158 (max 14.95), (true 208, predicted [176])
attack: step 15/30, xent loss = 25.3793, l2 loss = 8.20059 (max 14.95), (true 208, predicted [176])
attack: step 16/30, xent loss = 24.3666, l2 loss = 9.09622 (max 14.95), (true 208, predicted [176])
attack: step 17/30, xent loss = 32.6347, l2 loss = 9.55031 (max 14.95), (true 208, predicted [176])
attack: step 18/30, xent loss = 35.9103, l2 loss = 9.93218 (max 14.95), (true 208, predicted [176])
attack: step 19/30, xent loss = 32.789, l2 loss = 10.7105 (max 14.95), (true 208, predicted [176])
attack: step 20/30, xent loss = 36.9208, l2 loss = 11.1517 (max 14.95), (true 208, predicted [176])
attack: step 21/30, xent loss = 23.9611, l2 loss = 12.1068 (max 14.95), (true 208, predicted [176])
attack: step 22/30, xent loss = 28.318, l2 loss = 12.9595 (max 14.95), (true 208, predicted [176])
attack: step 23/30, xent loss = 37.7686, l2 loss = 13.4799 (max 14.95), (true 208, predicted [176])
attack: step 24/30, xent loss = 35.5802, l2 loss = 13.8437 (max 14.95), (true 208, predicted [176])
attack: step 25/30, xent loss = 41.2521, l2 loss = 14.271 (max 14.95), (true 208, predicted [176])
attack: step 26/30, xent loss = 50.4966, l2 loss = 14.5421 (max 14.95), (true 208, predicted [176])
attack: step 27/30, xent loss = 42.0305, l2 loss = 14.9109 (max 14.95), (true 208, predicted [176])
attack: step 28/30, xent loss = 38.7623, l2 loss = 15.7514 (max 14.95), (true 208, predicted [176])
attack: step 29/30, xent loss = 48.1996, l2 loss = 15.9927 (max 14.95), (true 208, predicted [176])
attack: step 30/30, xent loss = 49.0111, l2 loss = 16.358 (max 14.95), (true 208, predicted [176])
check failed
true = 208, adv = 176
evaluating 227 of [220, 230)
attack: step 1/30, xent loss = 0.404185, l2 loss = 0 (max 14.95), (true 653, predicted [653])
attack: step 2/30, xent loss = 6.94497, l2 loss = 1.13861 (max 14.95), (true 653, predicted [583])
attack: step 3/30, xent loss = 12.6395, l2 loss = 2.25088 (max 14.95), (true 653, predicted [583])
attack: step 4/30, xent loss = 20.6048, l2 loss = 4.2101 (max 14.95), (true 653, predicted [583])
attack: step 5/30, xent loss = 21.6304, l2 loss = 6.10894 (max 14.95), (true 653, predicted [583])
attack: step 6/30, xent loss = 21.703, l2 loss = 8.37706 (max 14.95), (true 653, predicted [583])
attack: step 7/30, xent loss = 26.3839, l2 loss = 9.28472 (max 14.95), (true 653, predicted [583])
attack: step 8/30, xent loss = 32.2305, l2 loss = 9.92397 (max 14.95), (true 653, predicted [583])
attack: step 9/30, xent loss = 27.9725, l2 loss = 11.2404 (max 14.95), (true 653, predicted [583])
attack: step 10/30, xent loss = 38.1512, l2 loss = 12.2979 (max 14.95), (true 653, predicted [583])
attack: step 11/30, xent loss = 37.4774, l2 loss = 13.5942 (max 14.95), (true 653, predicted [583])
attack: step 12/30, xent loss = 49.5748, l2 loss = 14.8732 (max 14.95), (true 653, predicted [583])
attack: step 13/30, xent loss = 45.4967, l2 loss = 15.7976 (max 14.95), (true 653, predicted [583])
attack: step 14/30, xent loss = 58.2223, l2 loss = 16.5763 (max 14.95), (true 653, predicted [583])
attack: step 15/30, xent loss = 56.5471, l2 loss = 17.7661 (max 14.95), (true 653, predicted [583])
attack: step 16/30, xent loss = 47.9588, l2 loss = 18.9243 (max 14.95), (true 653, predicted [583])
attack: step 17/30, xent loss = 47.2959, l2 loss = 20.1781 (max 14.95), (true 653, predicted [583])
attack: step 18/30, xent loss = 54.6732, l2 loss = 21.2399 (max 14.95), (true 653, predicted [583])
attack: step 19/30, xent loss = 74.7459, l2 loss = 21.9451 (max 14.95), (true 653, predicted [583])
attack: step 20/30, xent loss = 69.883, l2 loss = 22.6655 (max 14.95), (true 653, predicted [583])
attack: step 21/30, xent loss = 73.0676, l2 loss = 23.7998 (max 14.95), (true 653, predicted [583])
attack: step 22/30, xent loss = 79.1304, l2 loss = 24.5874 (max 14.95), (true 653, predicted [583])
attack: step 23/30, xent loss = 74.2407, l2 loss = 25.3754 (max 14.95), (true 653, predicted [583])
attack: step 24/30, xent loss = 86.2571, l2 loss = 26.2903 (max 14.95), (true 653, predicted [583])
attack: step 25/30, xent loss = 85.4418, l2 loss = 27.1048 (max 14.95), (true 653, predicted [583])
attack: step 26/30, xent loss = 89.8023, l2 loss = 27.9815 (max 14.95), (true 653, predicted [583])
attack: step 27/30, xent loss = 77.4292, l2 loss = 28.5906 (max 14.95), (true 653, predicted [583])
attack: step 28/30, xent loss = 97.7634, l2 loss = 29.4655 (max 14.95), (true 653, predicted [583])
attack: step 29/30, xent loss = 93.6169, l2 loss = 29.9816 (max 14.95), (true 653, predicted [583])
attack: step 30/30, xent loss = 108.423, l2 loss = 30.4303 (max 14.95), (true 653, predicted [583])
check failed
true = 653, adv = 583
evaluating 228 of [220, 230)
attack: step 1/30, xent loss = 0.0723679, l2 loss = 0 (max 14.95), (true 377, predicted [377])
attack: step 2/30, xent loss = 0.124628, l2 loss = 0.0665055 (max 14.95), (true 377, predicted [377])
attack: step 3/30, xent loss = 0.260839, l2 loss = 0.166518 (max 14.95), (true 377, predicted [377])
attack: step 4/30, xent loss = 0.800139, l2 loss = 0.346116 (max 14.95), (true 377, predicted [377])
attack: step 5/30, xent loss = 2.60123, l2 loss = 0.754505 (max 14.95), (true 377, predicted [380])
attack: step 6/30, xent loss = 4.73495, l2 loss = 1.31475 (max 14.95), (true 377, predicted [380])
attack: step 7/30, xent loss = 7.13907, l2 loss = 1.68177 (max 14.95), (true 377, predicted [380])
attack: step 8/30, xent loss = 8.14069, l2 loss = 2.04858 (max 14.95), (true 377, predicted [380])
