2019-05-30 04:27:42.012023: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 04:27:42.020440: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599940000 Hz
2019-05-30 04:27:42.020603: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4a8f0 executing computations on platform Host. Devices:
2019-05-30 04:27:42.020623: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 04:27:42.020855: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 29/30, xent loss = 55.6111, l2 loss = 15.9337 (max 14.95), (true 517, predicted [920])
attack: step 30/30, xent loss = 50.1532, l2 loss = 16.5571 (max 14.95), (true 517, predicted [920])
check failed
true = 517, adv = 517
evaluating 753 of [750, 760)
attack: step 1/30, xent loss = 0.0110459, l2 loss = 0 (max 14.95), (true 604, predicted [604])
attack: step 2/30, xent loss = 0.0152079, l2 loss = 0.0194696 (max 14.95), (true 604, predicted [604])
attack: step 3/30, xent loss = 0.0224038, l2 loss = 0.0439742 (max 14.95), (true 604, predicted [604])
attack: step 4/30, xent loss = 0.036585, l2 loss = 0.0768541 (max 14.95), (true 604, predicted [604])
attack: step 5/30, xent loss = 0.072883, l2 loss = 0.127519 (max 14.95), (true 604, predicted [604])
attack: step 6/30, xent loss = 0.193966, l2 loss = 0.21491 (max 14.95), (true 604, predicted [604])
attack: step 7/30, xent loss = 1.09869, l2 loss = 0.406752 (max 14.95), (true 604, predicted [604])
attack: step 8/30, xent loss = 5.34573, l2 loss = 1.23488 (max 14.95), (true 604, predicted [846])
attack: step 9/30, xent loss = 8.12341, l2 loss = 2.17205 (max 14.95), (true 604, predicted [846])
attack: step 10/30, xent loss = 15.5727, l2 loss = 3.03955 (max 14.95), (true 604, predicted [846])
attack: step 11/30, xent loss = 20.1322, l2 loss = 3.72485 (max 14.95), (true 604, predicted [846])
attack: step 12/30, xent loss = 23.0519, l2 loss = 4.41098 (max 14.95), (true 604, predicted [846])
attack: step 13/30, xent loss = 21.6424, l2 loss = 5.29344 (max 14.95), (true 604, predicted [619])
attack: step 14/30, xent loss = 28.8908, l2 loss = 5.91237 (max 14.95), (true 604, predicted [619])
attack: step 15/30, xent loss = 30.7346, l2 loss = 6.45066 (max 14.95), (true 604, predicted [619])
attack: step 16/30, xent loss = 34.3063, l2 loss = 7.17348 (max 14.95), (true 604, predicted [619])
attack: step 17/30, xent loss = 33.7574, l2 loss = 7.89837 (max 14.95), (true 604, predicted [619])
attack: step 18/30, xent loss = 38.8558, l2 loss = 8.60591 (max 14.95), (true 604, predicted [619])
attack: step 19/30, xent loss = 35.9, l2 loss = 9.57594 (max 14.95), (true 604, predicted [619])
attack: step 20/30, xent loss = 39.6328, l2 loss = 10.0525 (max 14.95), (true 604, predicted [619])
attack: step 21/30, xent loss = 39.4204, l2 loss = 11.0368 (max 14.95), (true 604, predicted [619])
