2019-05-29 17:52:27.582318: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 17:52:27.736291: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599880000 Hz
2019-05-29 17:52:27.750139: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e49fa0 executing computations on platform Host. Devices:
2019-05-29 17:52:27.750182: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 17:52:27.750526: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 25/30, xent loss = 42.7504, l2 loss = 14.4518 (max 14.95), (true 391, predicted [389])
attack: step 26/30, xent loss = 58.2065, l2 loss = 14.7663 (max 14.95), (true 391, predicted [389])
attack: step 27/30, xent loss = 47.664, l2 loss = 15.2593 (max 14.95), (true 391, predicted [389])
attack: step 28/30, xent loss = 52.0334, l2 loss = 15.8702 (max 14.95), (true 391, predicted [389])
attack: step 29/30, xent loss = 52.6877, l2 loss = 16.4002 (max 14.95), (true 391, predicted [389])
attack: step 30/30, xent loss = 61.0517, l2 loss = 16.7192 (max 14.95), (true 391, predicted [389])
check failed
true = 391, adv = 701
evaluating 825 of [820, 830)
attack: step 1/30, xent loss = 0.0228974, l2 loss = 0 (max 14.95), (true 29, predicted [29])
attack: step 2/30, xent loss = 0.342604, l2 loss = 0.0838207 (max 14.95), (true 29, predicted [29])
attack: step 3/30, xent loss = 6.36665, l2 loss = 1.58679 (max 14.95), (true 29, predicted [182])
attack: step 4/30, xent loss = 8.99012, l2 loss = 3.06724 (max 14.95), (true 29, predicted [275])
attack: step 5/30, xent loss = 10.3292, l2 loss = 3.50979 (max 14.95), (true 29, predicted [225])
attack: step 6/30, xent loss = 10.8345, l2 loss = 4.89012 (max 14.95), (true 29, predicted [225])
attack: step 7/30, xent loss = 11.5321, l2 loss = 6.32941 (max 14.95), (true 29, predicted [255])
attack: step 8/30, xent loss = 11.7365, l2 loss = 7.06263 (max 14.95), (true 29, predicted [225])
attack: step 9/30, xent loss = 13.0738, l2 loss = 7.78527 (max 14.95), (true 29, predicted [225])
attack: step 10/30, xent loss = 14.1894, l2 loss = 8.87963 (max 14.95), (true 29, predicted [225])
attack: step 11/30, xent loss = 10.4989, l2 loss = 9.72675 (max 14.95), (true 29, predicted [225])
attack: step 12/30, xent loss = 15.9722, l2 loss = 10.1107 (max 14.95), (true 29, predicted [225])
attack: step 13/30, xent loss = 12.4989, l2 loss = 10.5375 (max 14.95), (true 29, predicted [225])
attack: step 14/30, xent loss = 17.9173, l2 loss = 11.1382 (max 14.95), (true 29, predicted [225])
attack: step 15/30, xent loss = 18.6211, l2 loss = 11.3861 (max 14.95), (true 29, predicted [225])
