2019-05-29 14:18:36.059335: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 14:18:36.345787: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600190000 Hz
2019-05-29 14:18:36.352437: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4afb0 executing computations on platform Host. Devices:
2019-05-29 14:18:36.352745: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 14:18:36.356866: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 28/30, xent loss = 60.4351, l2 loss = 17.3261 (max 14.95), (true 426, predicted [725])
attack: step 29/30, xent loss = 65.345, l2 loss = 17.6323 (max 14.95), (true 426, predicted [725])
attack: step 30/30, xent loss = 67.2853, l2 loss = 17.9763 (max 14.95), (true 426, predicted [725])
check failed
true = 426, adv = 409
evaluating 686 of [680, 690)
attack: step 1/30, xent loss = 0.0275496, l2 loss = 0 (max 14.95), (true 452, predicted [452])
attack: step 2/30, xent loss = 0.0567166, l2 loss = 0.0477076 (max 14.95), (true 452, predicted [452])
attack: step 3/30, xent loss = 0.162642, l2 loss = 0.132223 (max 14.95), (true 452, predicted [452])
attack: step 4/30, xent loss = 0.713948, l2 loss = 0.322345 (max 14.95), (true 452, predicted [452])
attack: step 5/30, xent loss = 3.39546, l2 loss = 0.80567 (max 14.95), (true 452, predicted [457])
attack: step 6/30, xent loss = 13.0206, l2 loss = 4.13405 (max 14.95), (true 452, predicted [457])
attack: step 7/30, xent loss = 15.8112, l2 loss = 5.06705 (max 14.95), (true 452, predicted [457])
attack: step 8/30, xent loss = 14.4645, l2 loss = 9.32125 (max 14.95), (true 452, predicted [457])
attack: step 9/30, xent loss = 21.0878, l2 loss = 9.52767 (max 14.95), (true 452, predicted [457])
attack: step 10/30, xent loss = 24.962, l2 loss = 9.86863 (max 14.95), (true 452, predicted [457])
attack: step 11/30, xent loss = 20.0654, l2 loss = 11.2227 (max 14.95), (true 452, predicted [457])
attack: step 12/30, xent loss = 20.4711, l2 loss = 11.6827 (max 14.95), (true 452, predicted [457])
attack: step 13/30, xent loss = 23.6978, l2 loss = 13.0866 (max 14.95), (true 452, predicted [457])
attack: step 14/30, xent loss = 26.8916, l2 loss = 13.3889 (max 14.95), (true 452, predicted [457])
attack: step 15/30, xent loss = 24.9338, l2 loss = 14.7321 (max 14.95), (true 452, predicted [457])
attack: step 16/30, xent loss = 31.0433, l2 loss = 15.1087 (max 14.95), (true 452, predicted [457])
