2019-05-29 19:06:36.569554: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:06:36.573983: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599945000 Hz
2019-05-29 19:06:36.574086: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6bbf7c0 executing computations on platform Host. Devices:
2019-05-29 19:06:36.574099: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:06:36.574244: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 12/30, xent loss = 9.3378, l2 loss = 4.0702 (max 14.95), (true 283, predicted [164])
attack: step 13/30, xent loss = 13.5751, l2 loss = 5.08955 (max 14.95), (true 283, predicted [164])
attack: step 14/30, xent loss = 14.4863, l2 loss = 7.58633 (max 14.95), (true 283, predicted [164])
attack: step 15/30, xent loss = 18.5835, l2 loss = 8.55577 (max 14.95), (true 283, predicted [164])
attack: step 16/30, xent loss = 13.7291, l2 loss = 11.9442 (max 14.95), (true 283, predicted [164])
attack: step 17/30, xent loss = 29.2107, l2 loss = 12.5763 (max 14.95), (true 283, predicted [164])
attack: step 18/30, xent loss = 33.0155, l2 loss = 13.3807 (max 14.95), (true 283, predicted [164])
attack: step 19/30, xent loss = 27.5053, l2 loss = 14.6833 (max 14.95), (true 283, predicted [164])
attack: step 20/30, xent loss = 33.7195, l2 loss = 15.7381 (max 14.95), (true 283, predicted [164])
attack: step 21/30, xent loss = 33.614, l2 loss = 16.3969 (max 14.95), (true 283, predicted [164])
attack: step 22/30, xent loss = 37.327, l2 loss = 17.7612 (max 14.95), (true 283, predicted [164])
attack: step 23/30, xent loss = 40.9002, l2 loss = 18.2326 (max 14.95), (true 283, predicted [164])
attack: step 24/30, xent loss = 42.6493, l2 loss = 19.165 (max 14.95), (true 283, predicted [164])
attack: step 25/30, xent loss = 51.9126, l2 loss = 19.8972 (max 14.95), (true 283, predicted [164])
attack: step 26/30, xent loss = 51.6096, l2 loss = 20.4064 (max 14.95), (true 283, predicted [164])
attack: step 27/30, xent loss = 55.4772, l2 loss = 20.9672 (max 14.95), (true 283, predicted [164])
attack: step 28/30, xent loss = 50.5251, l2 loss = 21.792 (max 14.95), (true 283, predicted [164])
attack: step 29/30, xent loss = 56.238, l2 loss = 22.4167 (max 14.95), (true 283, predicted [164])
attack: step 30/30, xent loss = 66.4579, l2 loss = 23.0544 (max 14.95), (true 283, predicted [164])
check failed
true = 283, adv = 728
evaluating 157 of [150, 160)
attack: step 1/30, xent loss = 0.973907, l2 loss = 0 (max 14.95), (true 241, predicted [240])
attack: step 2/30, xent loss = 6.24595, l2 loss = 1.40487 (max 14.95), (true 241, predicted [240])
attack: step 3/30, xent loss = 9.99102, l2 loss = 1.86605 (max 14.95), (true 241, predicted [240])
attack: step 4/30, xent loss = 11.5505, l2 loss = 2.55691 (max 14.95), (true 241, predicted [240])
attack: step 5/30, xent loss = 13.1664, l2 loss = 3.53028 (max 14.95), (true 241, predicted [240])
attack: step 6/30, xent loss = 13.5118, l2 loss = 4.21328 (max 14.95), (true 241, predicted [240])
attack: step 7/30, xent loss = 13.385, l2 loss = 5.46299 (max 14.95), (true 241, predicted [240])
attack: step 8/30, xent loss = 15.3722, l2 loss = 6.159 (max 14.95), (true 241, predicted [240])
attack: step 9/30, xent loss = 18.4509, l2 loss = 6.7624 (max 14.95), (true 241, predicted [240])
attack: step 10/30, xent loss = 20.08, l2 loss = 7.47912 (max 14.95), (true 241, predicted [240])
attack: step 11/30, xent loss = 21.5451, l2 loss = 8.15886 (max 14.95), (true 241, predicted [240])
attack: step 12/30, xent loss = 22.9637, l2 loss = 8.59127 (max 14.95), (true 241, predicted [240])
attack: step 13/30, xent loss = 20.0405, l2 loss = 9.22423 (max 14.95), (true 241, predicted [240])
attack: step 14/30, xent loss = 23.242, l2 loss = 9.69468 (max 14.95), (true 241, predicted [240])
attack: step 15/30, xent loss = 22.3045, l2 loss = 10.5113 (max 14.95), (true 241, predicted [240])
attack: step 16/30, xent loss = 27.282, l2 loss = 10.8515 (max 14.95), (true 241, predicted [240])
attack: step 17/30, xent loss = 25.7393, l2 loss = 11.4828 (max 14.95), (true 241, predicted [240])
attack: step 18/30, xent loss = 33.9193, l2 loss = 11.899 (max 14.95), (true 241, predicted [240])
attack: step 19/30, xent loss = 30.4273, l2 loss = 12.3619 (max 14.95), (true 241, predicted [240])
attack: step 20/30, xent loss = 27.4099, l2 loss = 13.0799 (max 14.95), (true 241, predicted [240])
attack: step 21/30, xent loss = 30.6516, l2 loss = 13.5795 (max 14.95), (true 241, predicted [240])
attack: step 22/30, xent loss = 29.8257, l2 loss = 13.8965 (max 14.95), (true 241, predicted [240])
attack: step 23/30, xent loss = 38.2417, l2 loss = 14.2669 (max 14.95), (true 241, predicted [240])
attack: step 24/30, xent loss = 33.2674, l2 loss = 14.5991 (max 14.95), (true 241, predicted [240])
attack: step 25/30, xent loss = 28.8702, l2 loss = 15.2096 (max 14.95), (true 241, predicted [240])
attack: step 26/30, xent loss = 40.4692, l2 loss = 15.4608 (max 14.95), (true 241, predicted [240])
attack: step 27/30, xent loss = 37.0305, l2 loss = 15.723 (max 14.95), (true 241, predicted [240])
attack: step 28/30, xent loss = 38.1262, l2 loss = 16.0749 (max 14.95), (true 241, predicted [240])
attack: step 29/30, xent loss = 38.2038, l2 loss = 16.531 (max 14.95), (true 241, predicted [240])
attack: step 30/30, xent loss = 48.6054, l2 loss = 16.7836 (max 14.95), (true 241, predicted [240])
check failed
true = 241, adv = 240
evaluating 158 of [150, 160)
attack: step 1/30, xent loss = 0.0673836, l2 loss = 0 (max 14.95), (true 785, predicted [785])
attack: step 2/30, xent loss = 3.4, l2 loss = 0.419848 (max 14.95), (true 785, predicted [903])
attack: step 3/30, xent loss = 8.28432, l2 loss = 3.74215 (max 14.95), (true 785, predicted [903])
attack: step 4/30, xent loss = 11.3385, l2 loss = 4.54896 (max 14.95), (true 785, predicted [903])
attack: step 5/30, xent loss = 15.8994, l2 loss = 5.08253 (max 14.95), (true 785, predicted [903])
attack: step 6/30, xent loss = 16.7929, l2 loss = 6.36199 (max 14.95), (true 785, predicted [903])
attack: step 7/30, xent loss = 19.8262, l2 loss = 7.96631 (max 14.95), (true 785, predicted [903])
attack: step 8/30, xent loss = 22.6337, l2 loss = 9.17525 (max 14.95), (true 785, predicted [903])
