2019-05-29 19:07:40.584358: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:07:40.588611: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-29 19:07:40.588909: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbd1c0 executing computations on platform Host. Devices:
2019-05-29 19:07:40.588923: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:07:40.589068: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 27/30, xent loss = 30.9515, l2 loss = 11.6816 (max 14.95), (true 214, predicted [256])
attack: step 28/30, xent loss = 21.6309, l2 loss = 12.0367 (max 14.95), (true 214, predicted [256])
attack: step 29/30, xent loss = 30.3515, l2 loss = 12.4407 (max 14.95), (true 214, predicted [256])
attack: step 30/30, xent loss = 35.1286, l2 loss = 12.715 (max 14.95), (true 214, predicted [256])
true = 214, adv = 728
evaluating 596 of [590, 600)
attack: step 1/30, xent loss = 3.16846, l2 loss = 0 (max 14.95), (true 888, predicted [449])
attack: step 2/30, xent loss = 8.8531, l2 loss = 5.24484 (max 14.95), (true 888, predicted [693])
attack: step 3/30, xent loss = 12.6729, l2 loss = 5.39512 (max 14.95), (true 888, predicted [693])
attack: step 4/30, xent loss = 15.6294, l2 loss = 5.74652 (max 14.95), (true 888, predicted [693])
attack: step 5/30, xent loss = 16.5979, l2 loss = 6.22969 (max 14.95), (true 888, predicted [693])
attack: step 6/30, xent loss = 11.5824, l2 loss = 7.03401 (max 14.95), (true 888, predicted [693])
attack: step 7/30, xent loss = 18.4159, l2 loss = 7.48284 (max 14.95), (true 888, predicted [693])
attack: step 8/30, xent loss = 18.2876, l2 loss = 8.01529 (max 14.95), (true 888, predicted [693])
attack: step 9/30, xent loss = 17.4198, l2 loss = 8.85861 (max 14.95), (true 888, predicted [693])
attack: step 10/30, xent loss = 16.7739, l2 loss = 9.24804 (max 14.95), (true 888, predicted [693])
attack: step 11/30, xent loss = 19.3204, l2 loss = 10.0434 (max 14.95), (true 888, predicted [693])
attack: step 12/30, xent loss = 21.8673, l2 loss = 10.2931 (max 14.95), (true 888, predicted [693])
attack: step 13/30, xent loss = 26.6003, l2 loss = 10.6097 (max 14.95), (true 888, predicted [693])
attack: step 14/30, xent loss = 28.19, l2 loss = 11.0017 (max 14.95), (true 888, predicted [693])
attack: step 15/30, xent loss = 26.4128, l2 loss = 11.513 (max 14.95), (true 888, predicted [693])
attack: step 16/30, xent loss = 28.4493, l2 loss = 11.8774 (max 14.95), (true 888, predicted [693])
attack: step 17/30, xent loss = 24.479, l2 loss = 12.3116 (max 14.95), (true 888, predicted [693])
attack: step 18/30, xent loss = 25.4169, l2 loss = 12.8208 (max 14.95), (true 888, predicted [693])
attack: step 19/30, xent loss = 27.5315, l2 loss = 13.2505 (max 14.95), (true 888, predicted [693])
attack: step 20/30, xent loss = 28.9022, l2 loss = 13.5466 (max 14.95), (true 888, predicted [693])
attack: step 21/30, xent loss = 29.9598, l2 loss = 14.0175 (max 14.95), (true 888, predicted [693])
attack: step 22/30, xent loss = 28.1077, l2 loss = 14.3885 (max 14.95), (true 888, predicted [693])
attack: step 23/30, xent loss = 34.3458, l2 loss = 14.6117 (max 14.95), (true 888, predicted [693])
attack: step 24/30, xent loss = 37.3007, l2 loss = 14.9004 (max 14.95), (true 888, predicted [693])
attack: step 25/30, xent loss = 40.0778, l2 loss = 15.1289 (max 14.95), (true 888, predicted [693])
attack: step 26/30, xent loss = 36.4573, l2 loss = 15.3904 (max 14.95), (true 888, predicted [693])
attack: step 27/30, xent loss = 36.7487, l2 loss = 15.7065 (max 14.95), (true 888, predicted [693])
attack: step 28/30, xent loss = 43.3982, l2 loss = 15.977 (max 14.95), (true 888, predicted [693])
attack: step 29/30, xent loss = 41.694, l2 loss = 16.2195 (max 14.95), (true 888, predicted [693])
attack: step 30/30, xent loss = 36.6853, l2 loss = 16.5751 (max 14.95), (true 888, predicted [693])
check failed
true = 888, adv = 728
evaluating 597 of [590, 600)
attack: step 1/30, xent loss = 2.69045, l2 loss = 0 (max 14.95), (true 281, predicted [552])
attack: step 2/30, xent loss = 6.82413, l2 loss = 3.58679 (max 14.95), (true 281, predicted [552])
attack: step 3/30, xent loss = 11.0341, l2 loss = 3.77359 (max 14.95), (true 281, predicted [971])
attack: step 4/30, xent loss = 21.5058, l2 loss = 5.0638 (max 14.95), (true 281, predicted [971])
attack: step 5/30, xent loss = 23.9878, l2 loss = 6.97667 (max 14.95), (true 281, predicted [971])
attack: step 6/30, xent loss = 31.5831, l2 loss = 8.87369 (max 14.95), (true 281, predicted [971])
attack: step 7/30, xent loss = 41.7553, l2 loss = 10.1859 (max 14.95), (true 281, predicted [971])
attack: step 8/30, xent loss = 27.1265, l2 loss = 12.2238 (max 14.95), (true 281, predicted [971])
attack: step 9/30, xent loss = 35.7837, l2 loss = 14.251 (max 14.95), (true 281, predicted [971])
attack: step 10/30, xent loss = 52.3212, l2 loss = 15.0914 (max 14.95), (true 281, predicted [971])
attack: step 11/30, xent loss = 54.7755, l2 loss = 16.2846 (max 14.95), (true 281, predicted [971])
attack: step 12/30, xent loss = 65.1008, l2 loss = 17.1674 (max 14.95), (true 281, predicted [971])
attack: step 13/30, xent loss = 59.4307, l2 loss = 18.189 (max 14.95), (true 281, predicted [971])
