2019-05-29 17:52:27.569477: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 17:52:27.707138: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600015000 Hz
2019-05-29 17:52:27.707234: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae70bd1e0 executing computations on platform Host. Devices:
2019-05-29 17:52:27.707247: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 17:52:27.707394: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 19/30, xent loss = 30.8453, l2 loss = 8.06204 (max 14.95), (true 873, predicted [920])
attack: step 20/30, xent loss = 32.8218, l2 loss = 8.79961 (max 14.95), (true 873, predicted [920])
attack: step 21/30, xent loss = 32.504, l2 loss = 9.76736 (max 14.95), (true 873, predicted [920])
attack: step 22/30, xent loss = 35.3231, l2 loss = 10.3932 (max 14.95), (true 873, predicted [920])
attack: step 23/30, xent loss = 39.2237, l2 loss = 11.0933 (max 14.95), (true 873, predicted [920])
attack: step 24/30, xent loss = 48.4937, l2 loss = 11.6621 (max 14.95), (true 873, predicted [920])
attack: step 25/30, xent loss = 51.6738, l2 loss = 12.3217 (max 14.95), (true 873, predicted [920])
attack: step 26/30, xent loss = 55.7072, l2 loss = 12.8275 (max 14.95), (true 873, predicted [920])
attack: step 27/30, xent loss = 59.9542, l2 loss = 13.4795 (max 14.95), (true 873, predicted [920])
attack: step 28/30, xent loss = 58.296, l2 loss = 14.1002 (max 14.95), (true 873, predicted [920])
attack: step 29/30, xent loss = 62.6925, l2 loss = 14.689 (max 14.95), (true 873, predicted [920])
attack: step 30/30, xent loss = 62.2946, l2 loss = 15.255 (max 14.95), (true 873, predicted [920])
check failed
true = 873, adv = 410
evaluating 293 of [290, 300)
attack: step 1/30, xent loss = 0.179119, l2 loss = 0 (max 14.95), (true 91, predicted [91])
attack: step 2/30, xent loss = 7.03181, l2 loss = 0.896413 (max 14.95), (true 91, predicted [12])
attack: step 3/30, xent loss = 8.93497, l2 loss = 3.7834 (max 14.95), (true 91, predicted [12])
attack: step 4/30, xent loss = 9.09107, l2 loss = 4.81242 (max 14.95), (true 91, predicted [863])
attack: step 5/30, xent loss = 17.0394, l2 loss = 5.52719 (max 14.95), (true 91, predicted [863])
attack: step 6/30, xent loss = 21.6177, l2 loss = 6.1986 (max 14.95), (true 91, predicted [863])
attack: step 7/30, xent loss = 15.349, l2 loss = 7.00907 (max 14.95), (true 91, predicted [863])
attack: step 8/30, xent loss = 23.427, l2 loss = 8.09 (max 14.95), (true 91, predicted [863])
attack: step 9/30, xent loss = 17.8787, l2 loss = 9.21103 (max 14.95), (true 91, predicted [863])
attack: step 10/30, xent loss = 25.5444, l2 loss = 9.92651 (max 14.95), (true 91, predicted [863])
attack: step 11/30, xent loss = 32.204, l2 loss = 10.5357 (max 14.95), (true 91, predicted [863])
attack: step 12/30, xent loss = 27.2923, l2 loss = 11.4632 (max 14.95), (true 91, predicted [863])
attack: step 13/30, xent loss = 31.1207, l2 loss = 12.2949 (max 14.95), (true 91, predicted [863])
attack: step 14/30, xent loss = 37.6232, l2 loss = 12.8334 (max 14.95), (true 91, predicted [863])
attack: step 15/30, xent loss = 37.9907, l2 loss = 13.5125 (max 14.95), (true 91, predicted [863])
attack: step 16/30, xent loss = 43.1985, l2 loss = 14.1848 (max 14.95), (true 91, predicted [863])
attack: step 17/30, xent loss = 38.1729, l2 loss = 14.6597 (max 14.95), (true 91, predicted [863])
attack: step 18/30, xent loss = 46.1172, l2 loss = 15.1452 (max 14.95), (true 91, predicted [863])
attack: step 19/30, xent loss = 43.6313, l2 loss = 15.7328 (max 14.95), (true 91, predicted [863])
attack: step 20/30, xent loss = 46.1185, l2 loss = 16.2757 (max 14.95), (true 91, predicted [863])
attack: step 21/30, xent loss = 42.0057, l2 loss = 17.7338 (max 14.95), (true 91, predicted [863])
attack: step 22/30, xent loss = 47.1769, l2 loss = 18.1689 (max 14.95), (true 91, predicted [863])
attack: step 23/30, xent loss = 41.5237, l2 loss = 18.7138 (max 14.95), (true 91, predicted [863])
attack: step 24/30, xent loss = 48.1735, l2 loss = 19.1717 (max 14.95), (true 91, predicted [863])
attack: step 25/30, xent loss = 48.9019, l2 loss = 19.661 (max 14.95), (true 91, predicted [863])
attack: step 26/30, xent loss = 55.7385, l2 loss = 20.0373 (max 14.95), (true 91, predicted [863])
attack: step 27/30, xent loss = 60.1671, l2 loss = 20.4296 (max 14.95), (true 91, predicted [863])
attack: step 28/30, xent loss = 53.4782, l2 loss = 21.0132 (max 14.95), (true 91, predicted [863])
attack: step 29/30, xent loss = 61.2753, l2 loss = 21.3786 (max 14.95), (true 91, predicted [863])
attack: step 30/30, xent loss = 68.3315, l2 loss = 21.665 (max 14.95), (true 91, predicted [863])
check failed
true = 91, adv = 723
evaluating 294 of [290, 300)
attack: step 1/30, xent loss = 0.107637, l2 loss = 0 (max 14.95), (true 748, predicted [748])
attack: step 2/30, xent loss = 0.621768, l2 loss = 0.165445 (max 14.95), (true 748, predicted [748])
attack: step 3/30, xent loss = 8.66115, l2 loss = 0.857824 (max 14.95), (true 748, predicted [452])
attack: step 4/30, xent loss = 9.86746, l2 loss = 2.82281 (max 14.95), (true 748, predicted [452])
attack: step 5/30, xent loss = 11.3026, l2 loss = 3.92736 (max 14.95), (true 748, predicted [452])
attack: step 6/30, xent loss = 16.0956, l2 loss = 4.56072 (max 14.95), (true 748, predicted [452])
attack: step 7/30, xent loss = 21.1234, l2 loss = 4.85158 (max 14.95), (true 748, predicted [452])
attack: step 8/30, xent loss = 17.9632, l2 loss = 5.48793 (max 14.95), (true 748, predicted [452])
attack: step 9/30, xent loss = 22.0151, l2 loss = 5.98793 (max 14.95), (true 748, predicted [452])
attack: step 10/30, xent loss = 19.3866, l2 loss = 6.84613 (max 14.95), (true 748, predicted [452])
attack: step 11/30, xent loss = 26.1, l2 loss = 7.19414 (max 14.95), (true 748, predicted [452])
attack: step 12/30, xent loss = 21.9217, l2 loss = 7.6702 (max 14.95), (true 748, predicted [452])
attack: step 13/30, xent loss = 29.2121, l2 loss = 8.11999 (max 14.95), (true 748, predicted [452])
attack: step 14/30, xent loss = 28.4908, l2 loss = 8.5762 (max 14.95), (true 748, predicted [452])
attack: step 15/30, xent loss = 25.3071, l2 loss = 9.02615 (max 14.95), (true 748, predicted [452])
attack: step 16/30, xent loss = 19.6325, l2 loss = 10.3227 (max 14.95), (true 748, predicted [452])
attack: step 17/30, xent loss = 28.078, l2 loss = 10.5188 (max 14.95), (true 748, predicted [452])
attack: step 18/30, xent loss = 28.8002, l2 loss = 10.8217 (max 14.95), (true 748, predicted [452])
attack: step 19/30, xent loss = 34.6684, l2 loss = 11.1119 (max 14.95), (true 748, predicted [452])
attack: step 20/30, xent loss = 36.595, l2 loss = 11.3608 (max 14.95), (true 748, predicted [452])
attack: step 21/30, xent loss = 34.8883, l2 loss = 11.7192 (max 14.95), (true 748, predicted [452])
attack: step 22/30, xent loss = 26.6821, l2 loss = 12.3802 (max 14.95), (true 748, predicted [452])
attack: step 23/30, xent loss = 35.7426, l2 loss = 12.6252 (max 14.95), (true 748, predicted [452])
attack: step 24/30, xent loss = 34.6426, l2 loss = 12.8325 (max 14.95), (true 748, predicted [452])
attack: step 25/30, xent loss = 35.5286, l2 loss = 13.2524 (max 14.95), (true 748, predicted [452])
attack: step 26/30, xent loss = 41.5426, l2 loss = 13.5445 (max 14.95), (true 748, predicted [452])
attack: step 27/30, xent loss = 40.4538, l2 loss = 13.8069 (max 14.95), (true 748, predicted [452])
attack: step 28/30, xent loss = 30.4997, l2 loss = 14.372 (max 14.95), (true 748, predicted [452])
attack: step 29/30, xent loss = 43.605, l2 loss = 14.6289 (max 14.95), (true 748, predicted [452])
attack: step 30/30, xent loss = 43.2134, l2 loss = 14.9395 (max 14.95), (true 748, predicted [452])
check failed
true = 748, adv = 797
evaluating 295 of [290, 300)
attack: step 1/30, xent loss = 2.64714, l2 loss = 0 (max 14.95), (true 907, predicted [966])
attack: step 2/30, xent loss = 6.1577, l2 loss = 1.20437 (max 14.95), (true 907, predicted [966])
attack: step 3/30, xent loss = 9.07135, l2 loss = 1.80674 (max 14.95), (true 907, predicted [966])
attack: step 4/30, xent loss = 11.1153, l2 loss = 2.49221 (max 14.95), (true 907, predicted [966])
attack: step 5/30, xent loss = 12.9643, l2 loss = 2.98441 (max 14.95), (true 907, predicted [966])
attack: step 6/30, xent loss = 13.2387, l2 loss = 3.54027 (max 14.95), (true 907, predicted [966])
attack: step 7/30, xent loss = 15.711, l2 loss = 3.97699 (max 14.95), (true 907, predicted [966])
attack: step 8/30, xent loss = 15.8727, l2 loss = 4.38312 (max 14.95), (true 907, predicted [966])
attack: step 9/30, xent loss = 16.0111, l2 loss = 4.79414 (max 14.95), (true 907, predicted [966])
attack: step 10/30, xent loss = 17.4772, l2 loss = 5.19194 (max 14.95), (true 907, predicted [966])
attack: step 11/30, xent loss = 18.038, l2 loss = 5.62177 (max 14.95), (true 907, predicted [966])
attack: step 12/30, xent loss = 20.3977, l2 loss = 5.9972 (max 14.95), (true 907, predicted [966])
attack: step 13/30, xent loss = 23.4592, l2 loss = 6.28756 (max 14.95), (true 907, predicted [966])
attack: step 14/30, xent loss = 22.9314, l2 loss = 6.60614 (max 14.95), (true 907, predicted [966])
attack: step 15/30, xent loss = 21.0585, l2 loss = 7.06601 (max 14.95), (true 907, predicted [966])
attack: step 16/30, xent loss = 22.8759, l2 loss = 7.39041 (max 14.95), (true 907, predicted [966])
attack: step 17/30, xent loss = 22.4564, l2 loss = 7.75154 (max 14.95), (true 907, predicted [966])
attack: step 18/30, xent loss = 23.1992, l2 loss = 8.11876 (max 14.95), (true 907, predicted [966])
attack: step 19/30, xent loss = 26.1023, l2 loss = 8.43783 (max 14.95), (true 907, predicted [966])
attack: step 20/30, xent loss = 28.4886, l2 loss = 8.68089 (max 14.95), (true 907, predicted [966])
attack: step 21/30, xent loss = 28.3092, l2 loss = 8.95658 (max 14.95), (true 907, predicted [966])
attack: step 22/30, xent loss = 29.731, l2 loss = 9.25069 (max 14.95), (true 907, predicted [966])
attack: step 23/30, xent loss = 33.3552, l2 loss = 9.45454 (max 14.95), (true 907, predicted [966])
attack: step 24/30, xent loss = 33.8697, l2 loss = 9.69597 (max 14.95), (true 907, predicted [966])
attack: step 25/30, xent loss = 31.2387, l2 loss = 10.022 (max 14.95), (true 907, predicted [966])
attack: step 26/30, xent loss = 35.5507, l2 loss = 10.2486 (max 14.95), (true 907, predicted [966])
attack: step 27/30, xent loss = 31.927, l2 loss = 10.5446 (max 14.95), (true 907, predicted [966])
attack: step 28/30, xent loss = 37.4717, l2 loss = 10.7554 (max 14.95), (true 907, predicted [966])
attack: step 29/30, xent loss = 35.7154, l2 loss = 10.9905 (max 14.95), (true 907, predicted [966])
attack: step 30/30, xent loss = 38.3583, l2 loss = 11.2596 (max 14.95), (true 907, predicted [966])
true = 907, adv = 966
evaluating 296 of [290, 300)
attack: step 1/30, xent loss = 0.164229, l2 loss = 0 (max 14.95), (true 22, predicted [22])
attack: step 2/30, xent loss = 0.571786, l2 loss = 0.228159 (max 14.95), (true 22, predicted [22])
attack: step 3/30, xent loss = 1.44773, l2 loss = 0.626921 (max 14.95), (true 22, predicted [22])
attack: step 4/30, xent loss = 3.04758, l2 loss = 1.42997 (max 14.95), (true 22, predicted [22])
attack: step 5/30, xent loss = 5.18301, l2 loss = 2.08328 (max 14.95), (true 22, predicted [20])
attack: step 6/30, xent loss = 7.09949, l2 loss = 2.5361 (max 14.95), (true 22, predicted [20])
attack: step 7/30, xent loss = 8.25512, l2 loss = 2.70486 (max 14.95), (true 22, predicted [20])
attack: step 8/30, xent loss = 9.03257, l2 loss = 2.85687 (max 14.95), (true 22, predicted [20])
attack: step 9/30, xent loss = 11.0144, l2 loss = 3.08353 (max 14.95), (true 22, predicted [19])
attack: step 10/30, xent loss = 11.3136, l2 loss = 3.72595 (max 14.95), (true 22, predicted [19])
attack: step 11/30, xent loss = 13.087, l2 loss = 4.01792 (max 14.95), (true 22, predicted [19])
attack: step 12/30, xent loss = 10.6473, l2 loss = 4.71806 (max 14.95), (true 22, predicted [19])
attack: step 13/30, xent loss = 13.5233, l2 loss = 4.98623 (max 14.95), (true 22, predicted [19])
attack: step 14/30, xent loss = 16.9148, l2 loss = 5.21616 (max 14.95), (true 22, predicted [19])
attack: step 15/30, xent loss = 9.01666, l2 loss = 5.90591 (max 14.95), (true 22, predicted [19])
attack: step 16/30, xent loss = 12.8087, l2 loss = 6.38496 (max 14.95), (true 22, predicted [19])
attack: step 17/30, xent loss = 15.8297, l2 loss = 6.73899 (max 14.95), (true 22, predicted [19])
attack: step 18/30, xent loss = 13.5547, l2 loss = 7.00234 (max 14.95), (true 22, predicted [19])
attack: step 19/30, xent loss = 19.6782, l2 loss = 7.19971 (max 14.95), (true 22, predicted [19])
attack: step 20/30, xent loss = 16.482, l2 loss = 8.03645 (max 14.95), (true 22, predicted [19])
attack: step 21/30, xent loss = 14.4837, l2 loss = 8.57625 (max 14.95), (true 22, predicted [19])
attack: step 22/30, xent loss = 15.6915, l2 loss = 9.36771 (max 14.95), (true 22, predicted [19])
attack: step 23/30, xent loss = 12.3761, l2 loss = 10.3865 (max 14.95), (true 22, predicted [19])
attack: step 24/30, xent loss = 14.7848, l2 loss = 10.7634 (max 14.95), (true 22, predicted [19])
attack: step 25/30, xent loss = 14.343, l2 loss = 11.4436 (max 14.95), (true 22, predicted [19])
attack: step 26/30, xent loss = 18.5773, l2 loss = 11.645 (max 14.95), (true 22, predicted [19])
attack: step 27/30, xent loss = 22.0305, l2 loss = 12.1184 (max 14.95), (true 22, predicted [19])
attack: step 28/30, xent loss = 14.2022, l2 loss = 12.5729 (max 14.95), (true 22, predicted [19])
attack: step 29/30, xent loss = 18.9143, l2 loss = 12.6794 (max 14.95), (true 22, predicted [19])
attack: step 30/30, xent loss = 23.032, l2 loss = 12.9378 (max 14.95), (true 22, predicted [19])
true = 22, adv = 601
evaluating 297 of [290, 300)
attack: step 1/30, xent loss = 0.0218032, l2 loss = 0 (max 14.95), (true 792, predicted [792])
attack: step 2/30, xent loss = 0.187966, l2 loss = 0.0731879 (max 14.95), (true 792, predicted [792])
attack: step 3/30, xent loss = 4.13186, l2 loss = 0.622537 (max 14.95), (true 792, predicted [618])
attack: step 4/30, xent loss = 7.08217, l2 loss = 1.54974 (max 14.95), (true 792, predicted [618])
attack: step 5/30, xent loss = 10.1426, l2 loss = 2.15402 (max 14.95), (true 792, predicted [618])
attack: step 6/30, xent loss = 14.2318, l2 loss = 3.74212 (max 14.95), (true 792, predicted [618])
attack: step 7/30, xent loss = 19.2334, l2 loss = 4.50903 (max 14.95), (true 792, predicted [618])
attack: step 8/30, xent loss = 24.1765, l2 loss = 4.98533 (max 14.95), (true 792, predicted [618])
attack: step 9/30, xent loss = 21.2698, l2 loss = 6.02807 (max 14.95), (true 792, predicted [618])
attack: step 10/30, xent loss = 22.172, l2 loss = 6.77092 (max 14.95), (true 792, predicted [618])
attack: step 11/30, xent loss = 30.9721, l2 loss = 7.45742 (max 14.95), (true 792, predicted [618])
attack: step 12/30, xent loss = 26.2748, l2 loss = 8.20719 (max 14.95), (true 792, predicted [618])
attack: step 13/30, xent loss = 22.112, l2 loss = 10.4086 (max 14.95), (true 792, predicted [618])
attack: step 14/30, xent loss = 33.4618, l2 loss = 10.8061 (max 14.95), (true 792, predicted [618])
attack: step 15/30, xent loss = 37.0686, l2 loss = 11.3462 (max 14.95), (true 792, predicted [618])
attack: step 16/30, xent loss = 33.0931, l2 loss = 11.9762 (max 14.95), (true 792, predicted [618])
attack: step 17/30, xent loss = 40.9747, l2 loss = 12.4452 (max 14.95), (true 792, predicted [618])
attack: step 18/30, xent loss = 45.7005, l2 loss = 12.8856 (max 14.95), (true 792, predicted [618])
