2019-05-30 16:00:52.676833: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.685175: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 16:00:52.685364: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbce90 executing computations on platform Host. Devices:
2019-05-30 16:00:52.685391: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.685688: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 19/30, xent loss = 38.4912, l2 loss = 10.9204 (max 14.95), (true 213, predicted [208])
attack: step 20/30, xent loss = 38.0503, l2 loss = 11.1931 (max 14.95), (true 213, predicted [208])
attack: step 21/30, xent loss = 38.9755, l2 loss = 11.5 (max 14.95), (true 213, predicted [208])
attack: step 22/30, xent loss = 35.1356, l2 loss = 11.9418 (max 14.95), (true 213, predicted [208])
attack: step 23/30, xent loss = 38.9897, l2 loss = 12.3088 (max 14.95), (true 213, predicted [208])
attack: step 24/30, xent loss = 40.4136, l2 loss = 12.5943 (max 14.95), (true 213, predicted [208])
attack: step 25/30, xent loss = 41.0913, l2 loss = 12.9442 (max 14.95), (true 213, predicted [208])
attack: step 26/30, xent loss = 36.3443, l2 loss = 13.3961 (max 14.95), (true 213, predicted [208])
attack: step 27/30, xent loss = 31.9193, l2 loss = 13.9797 (max 14.95), (true 213, predicted [208])
attack: step 28/30, xent loss = 39.6198, l2 loss = 14.2821 (max 14.95), (true 213, predicted [208])
attack: step 29/30, xent loss = 35.6281, l2 loss = 14.6085 (max 14.95), (true 213, predicted [208])
attack: step 30/30, xent loss = 49.3921, l2 loss = 14.8818 (max 14.95), (true 213, predicted [208])
check failed
true = 213, adv = 208
evaluating 613 of [610, 620)
attack: step 1/30, xent loss = 0.0136145, l2 loss = 0 (max 14.95), (true 801, predicted [801])
attack: step 2/30, xent loss = 0.0189422, l2 loss = 0.0223422 (max 14.95), (true 801, predicted [801])
attack: step 3/30, xent loss = 0.0278871, l2 loss = 0.0491943 (max 14.95), (true 801, predicted [801])
attack: step 4/30, xent loss = 0.0443324, l2 loss = 0.0856381 (max 14.95), (true 801, predicted [801])
attack: step 5/30, xent loss = 0.0788591, l2 loss = 0.134927 (max 14.95), (true 801, predicted [801])
attack: step 6/30, xent loss = 0.200614, l2 loss = 0.213583 (max 14.95), (true 801, predicted [801])
attack: step 7/30, xent loss = 1.39295, l2 loss = 0.430867 (max 14.95), (true 801, predicted [983])
attack: step 8/30, xent loss = 7.3216, l2 loss = 1.87152 (max 14.95), (true 801, predicted [983])
attack: step 9/30, xent loss = 10.0757, l2 loss = 2.53258 (max 14.95), (true 801, predicted [983])
attack: step 10/30, xent loss = 9.93762, l2 loss = 2.94812 (max 14.95), (true 801, predicted [983])
attack: step 11/30, xent loss = 12.7211, l2 loss = 3.34403 (max 14.95), (true 801, predicted [983])
attack: step 12/30, xent loss = 12.9484, l2 loss = 3.67984 (max 14.95), (true 801, predicted [983])
attack: step 13/30, xent loss = 10.9363, l2 loss = 4.1408 (max 14.95), (true 801, predicted [983])
attack: step 14/30, xent loss = 14.4098, l2 loss = 4.65894 (max 14.95), (true 801, predicted [983])
attack: step 15/30, xent loss = 12.5931, l2 loss = 5.0088 (max 14.95), (true 801, predicted [983])
attack: step 16/30, xent loss = 15.916, l2 loss = 5.35854 (max 14.95), (true 801, predicted [983])
attack: step 17/30, xent loss = 13.7978, l2 loss = 6.06791 (max 14.95), (true 801, predicted [983])
attack: step 18/30, xent loss = 15.7382, l2 loss = 6.68834 (max 14.95), (true 801, predicted [983])
attack: step 19/30, xent loss = 19.5096, l2 loss = 7.1108 (max 14.95), (true 801, predicted [983])
attack: step 20/30, xent loss = 13.6999, l2 loss = 7.84037 (max 14.95), (true 801, predicted [983])
attack: step 21/30, xent loss = 22.5132, l2 loss = 8.10124 (max 14.95), (true 801, predicted [983])
attack: step 22/30, xent loss = 16.6499, l2 loss = 8.56301 (max 14.95), (true 801, predicted [983])
attack: step 23/30, xent loss = 15.2821, l2 loss = 9.1071 (max 14.95), (true 801, predicted [983])
attack: step 24/30, xent loss = 16.3959, l2 loss = 9.71755 (max 14.95), (true 801, predicted [983])
attack: step 25/30, xent loss = 22.7969, l2 loss = 10.3577 (max 14.95), (true 801, predicted [983])
attack: step 26/30, xent loss = 22.7582, l2 loss = 10.606 (max 14.95), (true 801, predicted [983])
attack: step 27/30, xent loss = 26.3364, l2 loss = 10.9851 (max 14.95), (true 801, predicted [983])
attack: step 28/30, xent loss = 25.6217, l2 loss = 11.3505 (max 14.95), (true 801, predicted [983])
attack: step 29/30, xent loss = 23.8058, l2 loss = 12.0095 (max 14.95), (true 801, predicted [983])
attack: step 30/30, xent loss = 32.1585, l2 loss = 12.2348 (max 14.95), (true 801, predicted [983])
true = 801, adv = 983
evaluating 614 of [610, 620)
attack: step 1/30, xent loss = 0.335976, l2 loss = 0 (max 14.95), (true 647, predicted [647])
attack: step 2/30, xent loss = 7.35229, l2 loss = 1.25594 (max 14.95), (true 647, predicted [551])
attack: step 3/30, xent loss = 11.1088, l2 loss = 1.93853 (max 14.95), (true 647, predicted [551])
attack: step 4/30, xent loss = 16.6079, l2 loss = 2.6861 (max 14.95), (true 647, predicted [551])
attack: step 5/30, xent loss = 21.0852, l2 loss = 3.76929 (max 14.95), (true 647, predicted [551])
attack: step 6/30, xent loss = 22.1804, l2 loss = 5.11103 (max 14.95), (true 647, predicted [551])
attack: step 7/30, xent loss = 28.075, l2 loss = 6.63223 (max 14.95), (true 647, predicted [551])
attack: step 8/30, xent loss = 35.4315, l2 loss = 7.87755 (max 14.95), (true 647, predicted [551])
attack: step 9/30, xent loss = 36.9489, l2 loss = 8.77719 (max 14.95), (true 647, predicted [551])
attack: step 10/30, xent loss = 40.508, l2 loss = 9.94561 (max 14.95), (true 647, predicted [551])
attack: step 11/30, xent loss = 47.5741, l2 loss = 10.8626 (max 14.95), (true 647, predicted [551])
