2019-05-30 00:27:30.983627: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 00:27:30.987771: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 00:27:30.987857: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4ae40 executing computations on platform Host. Devices:
2019-05-30 00:27:30.987869: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 00:27:30.988016: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 30/30, xent loss = 26.7457, l2 loss = 13.927 (max 14.95), (true 382, predicted [381])
true = 382, adv = 643
evaluating 383 of [380, 390)
attack: step 1/30, xent loss = 5.66005, l2 loss = 0 (max 14.95), (true 762, predicted [923])
attack: step 2/30, xent loss = 8.07679, l2 loss = 0.73627 (max 14.95), (true 762, predicted [923])
attack: step 3/30, xent loss = 9.91028, l2 loss = 1.10048 (max 14.95), (true 762, predicted [923])
attack: step 4/30, xent loss = 10.5406, l2 loss = 1.50157 (max 14.95), (true 762, predicted [923])
attack: step 5/30, xent loss = 12.0846, l2 loss = 2.0118 (max 14.95), (true 762, predicted [923])
attack: step 6/30, xent loss = 13.2135, l2 loss = 2.50965 (max 14.95), (true 762, predicted [923])
attack: step 7/30, xent loss = 14.5732, l2 loss = 2.91421 (max 14.95), (true 762, predicted [923])
attack: step 8/30, xent loss = 16.9802, l2 loss = 3.23834 (max 14.95), (true 762, predicted [923])
attack: step 9/30, xent loss = 16.66, l2 loss = 3.68829 (max 14.95), (true 762, predicted [923])
attack: step 10/30, xent loss = 19.9068, l2 loss = 4.00426 (max 14.95), (true 762, predicted [923])
attack: step 11/30, xent loss = 18.5609, l2 loss = 4.37741 (max 14.95), (true 762, predicted [923])
attack: step 12/30, xent loss = 15.9621, l2 loss = 5.08319 (max 14.95), (true 762, predicted [923])
attack: step 13/30, xent loss = 21.4357, l2 loss = 5.25074 (max 14.95), (true 762, predicted [923])
attack: step 14/30, xent loss = 20.755, l2 loss = 5.51987 (max 14.95), (true 762, predicted [923])
attack: step 15/30, xent loss = 23.0273, l2 loss = 5.83819 (max 14.95), (true 762, predicted [923])
attack: step 16/30, xent loss = 23.1668, l2 loss = 6.13718 (max 14.95), (true 762, predicted [923])
attack: step 17/30, xent loss = 19.2628, l2 loss = 6.52554 (max 14.95), (true 762, predicted [923])
attack: step 18/30, xent loss = 24.7786, l2 loss = 6.71648 (max 14.95), (true 762, predicted [923])
attack: step 19/30, xent loss = 24.425, l2 loss = 6.96297 (max 14.95), (true 762, predicted [923])
attack: step 20/30, xent loss = 26.7953, l2 loss = 7.20464 (max 14.95), (true 762, predicted [923])
attack: step 21/30, xent loss = 28.3252, l2 loss = 7.39371 (max 14.95), (true 762, predicted [923])
attack: step 22/30, xent loss = 26.6642, l2 loss = 7.70094 (max 14.95), (true 762, predicted [923])
attack: step 23/30, xent loss = 26.494, l2 loss = 7.95 (max 14.95), (true 762, predicted [923])
attack: step 24/30, xent loss = 30.6469, l2 loss = 8.16747 (max 14.95), (true 762, predicted [923])
attack: step 25/30, xent loss = 28.6129, l2 loss = 8.44581 (max 14.95), (true 762, predicted [923])
attack: step 26/30, xent loss = 31.3635, l2 loss = 8.65555 (max 14.95), (true 762, predicted [923])
attack: step 27/30, xent loss = 30.8343, l2 loss = 8.91566 (max 14.95), (true 762, predicted [923])
attack: step 28/30, xent loss = 33.4614, l2 loss = 9.09465 (max 14.95), (true 762, predicted [923])
